Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2011/06/21 10:59:59,997","14320,048161583349","1795,8077894910912","1505,7442480186912","996,894112287456","15237,20683549094","3852,3126310339926","7802,178839085623","1222,0421830088687","46732,234800000006"
"2011/06/21 12:00:00","15103,588542541713","1949,5157890223652","1583,719069217632","1072,8250227281933","16521,05386014802","4100,9730087571","8338,968676806993","1283,1559097780018","49953,799879000006"
"2011/06/21 13:00:00,003","15762,549180998156","2027,9216614470724","1635,2339762947595","1133,618672635626","17765,16837937799","4327,727897416519","8894,01982099336","1374,3433568364983","52920,582945999995"
"2011/06/21 13:59:59,997","16223,754861615253","2131,481369137424","1701,909348757942","1184,4774208701272","18967,818922809925","4518,712995622911","9454,306790298157","1444,506274888262","55626,967984"
"2011/06/21 15:00:00","16832,369385273945","2153,811973508942","1755,9523823922095","1237,157320174168","19835,324571244597","4663,09680451041","9955,555541842758","1523,8913520530023","57957,15933100002"
"2011/06/21 16:00:00,003","17153,444214295363","2151,7805861287998","1822,7857523400032","1278,2116662170563","20649,834779324072","4733,755667930399","10354,863339167405","1600,8969655969163","59745,572971000016"
"2011/06/21 16:59:59,997","17229,990761755642","2129,8842286437","1876,8241324777196","1303,027421006651","21154,07125785639","4756,079906119826","10620,964771929119","1655,7724142109241","60726,614893999955"
"2011/06/21 18:00:00","17110,09093636218","2081,4952350041303","1899,4038073402971","1289,5799757695145","21145,091461139153","4683,895362804866","10685,085308253432","1652,5604953264599","60547,20258200001"
"2011/06/21 19:00:00,003","16546,16965830759","2009,9420942304528","1881,6284485874528","1269,762299617182","20713,213621884628","4516,158688645056","10524,682014906659","1616,6131978209676","59078,170023999985"
"2011/06/21 19:59:59,997","15819,647730131124","1928,3497388025712","1860,5336953391795","1233,96683874904","19758,532451971376","4337,18821086248","10136,140640544278","1537,82995659996","56612,18926300001"
"2011/06/21 21:00:00","15464,511803108506","1843,3804257186996","1801,3137710110611","1181,560391793736","18997,77736872027","4276,352318638225","9810,894151736175","1423,711453273291","54799,501683999966"
"2011/06/21 22:00:00,003","14986,754006140116","1772,0229167372288","1753,3193939714763","1157,8214424984972","18414,930809819456","4166,13396395178","9570,261855258617","1353,4622146228028","53174,70660299999"
"2011/06/21 22:59:59,997","13963,335264890824","1680,2819585575537","1637,8139243964847","1072,3666888340406","16533,880014822902","3893,476016826319","8793,93826634513","1234,740512326696","48809,83264699995"
2011/06/22,"12883,705799999998","1547,1982199999995","1491,4535999999996","968,07088","14122,8041","3582,9276","7939,1436","1103,98509","43639,28889"
"2011/06/22 01:00:00,003","11876,655802403882","1489,4532456336037","1436,971151307511","912,7468353838561","12694,158735550733","3345,63709126842","7150,2623984938","1049,7668139581967","39955,652074"
"2011/06/22 01:59:59,997","11264,988126872084","1417,968247167906","1376,977293699605","875,6341340076534","11776,88486545842","3140,726960606514","6299,704973383017","991,2315848048112","37144,11618600001"
"2011/06/22 03:00:00","10869,602244578684","1332,490567082834","1337,514470055973","831,3442580815574","11128,7905105123","2998,765563063969","5625,558016171975","955,3803204527018","35079,445949999994"
"2011/06/22 04:00:00,003","10608,049752742376","1299,8661283993513","1323,1977643958116","810,6170765527488","10766,725693201743","2913,0501424725394","5294,90346827353","929,3265159619102","33945,736542000006"
"2011/06/22 04:59:59,997","10652,496822099956","1248,0900747190417","1314,448029705275","785,907808845845","10700,592622113561","2848,231831050576","5172,607868801999","917,8388286637095","33640,213885999976"
"2011/06/22 06:00:00","11006,575427501715","1221,9493469853342","1309,755998330406","789,9389548693814","11088,393207320361","2903,4942407489702","5327,536690843201","931,8265294006274","34579,47039599999"
"2011/06/22 07:00:00,003","11234,277255157393","1273,383900561163","1339,149876241145","826,4151124656147","11766,248133980453","2964,107898782532","5680,248388755464","964,1879250562413","36048,018491"
"2011/06/22 07:59:59,997","11073,54276675254","1308,1145270490922","1362,8511165735172","848,0852794594131","12202,592930575684","2948,174923161759","5869,343789159264","991,9484102687251","36604,653743"
"2011/06/22 09:00:00","10882,492308973502","1335,8806185085098","1407,636075340536","883,8872198720319","12652,742079798036","3100,318554572709","5977,095450660734","1037,8901452739433","37277,942453"
"2011/06/22 10:00:00,003","10973,64653081524","1378,2148744579197","1441,9333509192847","933,3160337497072","13258,85750283123","3225,9021774790526","6112,084430138208","1079,9453296093525","38403,90023000001"
"2011/06/22 10:59:59,997","11184,468158912861","1423,9987278579952","1498,15201065175","996,3005061936126","13880,513624897536","3378,2047368871927","6365,5483745343","1143,1923510647548","39870,37849100001"
"2011/06/22 12:00:00","11387,461841077484","1479,0637936178464","1564,6794366986107","1053,3775337551313","14644,639371061578","3469,8818898509576","6788,104557632531","1187,2402793058661","41574,44870300001"
"2011/06/22 13:00:00,003","11359,380384951828","1501,4396248202877","1613,032346492248","1103,302482018306","15489,418535470188","3573,6244024766806","7310,878041663743","1259,732656106716","43210,80847399999"
"2011/06/22 13:59:59,997","11449,06088921733","1549,257458108873","1671,53068727983","1149,845867844442","16426,95958269825","3602,735143241742","7751,4886597446975","1341,304764864868","44942,18305300005"
"2011/06/22 15:00:00","11690,837177668536","1591,014462147033","1723,4794267545321","1196,9415930280302","17365,469269057216","3580,0191332366185","8143,7316663005295","1413,056171807517","46704,54890000001"
"2011/06/22 16:00:00,003","12155,00923449543","1630,3411869447302","1786,2399879954437","1240,974510905154","18399,685140126297","3569,286975937393","8575,170149876305","1485,7298817192282","48842,43706799999"
"2011/06/22 16:59:59,997","12538,19213288658","1669,85429690603","1829,2245960948665","1265,8456924168368","18899,233237920336","3554,3637814044487","8956,957913315418","1533,6366430555001","50247,30829400001"
"2011/06/22 18:00:00","12621,904723518232","1666,010510331537","1844,8036372985348","1258,0657852308398","18934,032358890436","3479,1496757270347","9090,101570632018","1538,2539303714132","50432,32219200005"
"2011/06/22 19:00:00,003","12410,095262446512","1680,7442645128908","1832,0781976533071","1248,7376273064472","18686,169514713078","3405,6148585091464","8973,691952167284","1514,400911691338","49751,532589"
"2011/06/22 19:59:59,997","12280,07001577094","1640,0775074708185","1806,2752274159548","1209,3939511992721","17929,220588803953","3328,414581240605","8666,162013871168","1461,619695227264","48321,23358099999"
"2011/06/22 21:00:00","12294,289152241963","1589,074432747505","1745,5653387243187","1157,2612771363151","17050,13336661582","3297,0545406524598","8304,58892941553","1378,1118614660877","46816,078899"
"2011/06/22 22:00:00,003","12194,08232860575","1545,9471471340255","1695,9543806569638","1129,644230255224","16446,776073777866","3230,126077686624","8071,724443655528","1319,0150492279697","45633,26973099995"
"2011/06/22 22:59:59,997","11564,912635932264","1431,4405026144902","1627,2143547846956","1058,341377689167","15134,13469446318","3062,155047040735","7423,2747637043185","1241,3613617711185","42542,83473799997"
2011/06/23,"10769,3249","1310,35533","1518,88527","976,41794","13565,9976","2853,0353","6664,179920000001","1117,68403","38775,88029"
"2011/06/23 01:00:00,003","10195,852816134415","1216,5354319876399","1422,0523762149703","892,6691888812614","12294,37470126684","2685,27317291617","6004,409324770128","1033,2806018285453","35744,447613999975"
"2011/06/23 01:59:59,997","9806,745148812755","1154,8027541425097","1365,3846265235939","843,9706677359655","11430,171792598008","2541,604529464753","5527,112698748512","978,4975299738898","33648,289747999974"
"2011/06/23 03:00:00","9561,144619190269","1108,4850332905382","1328,4224752340451","808,6439724254957","10861,868977030992","2448,993259594684","5192,004437860625","939,8693993733581","32249,432174"
"2011/06/23 04:00:00,003","9360,85249493699","1077,8274376445022","1304,846997788271","790,4614084800238","10540,961480349399","2392,269665729933","5012,066274853155","913,0137232177299","31392,299483"
"2011/06/23 04:59:59,997","9392,007746578352","1086,043665734684","1292,3952951532228","768,3790764436329","10498,775323813425","2367,0196725502046","5003,4451765968815","897,6989711296116","31305,764928000022"
"2011/06/23 06:00:00","9795,066178518526","1123,2634085660009","1293,7477959727478","775,4467676622805","10875,535318072481","2426,7944313326816","5226,689997180865","907,0122996944207","32423,55619700001"
"2011/06/23 07:00:00,003","10231,087501415313","1187,343551610129","1331,0097765011033","813,3381267053936","11539,784952989075","2500,287599034023","5652,646414650481","938,111460094465","34193,609382999995"
"2011/06/23 07:59:59,997","10475,467604261648","1248,245076801596","1359,348548981241","841,3241909336892","12266,10417793242","2559,7911803505426","5907,487968410264","967,7175783286207","35625,486326000006"
"2011/06/23 09:00:00","10962,909618860263","1351,5209298138084","1416,0685057618123","893,051881081295","13229,854259674416","2760,2302507210943","6220,316453853074","1035,6424092341972","37869,59430899997"
"2011/06/23 10:00:00,003","11703,333179322188","1507,7870059125423","1472,121841277252","965,2087235994509","14311,286883893812","2944,174452142434","6671,4382688897895","1024,8276279625352","40600,177982999994"
"2011/06/23 10:59:59,997","12557,610806965562","1639,5658685868038","1546,9532602240356","1049,9655602007545","15602,12603288752","3140,867591029377","7215,148193694038","1078,4732854118918","43830,71059899999"
"2011/06/23 12:00:00","13383,194154399023","1685,4972419331516","1636,5394523587636","1130,3687276499898","16975,702596777497","3344,47452646661","7740,353888135863","1195,406796279089","47091,53738399999"
"2011/06/23 13:00:00,003","14098,220085484503","1781,540201298471","1713,0604887096356","1199,4584677704868","18268,289779250394","3508,9175514852245","8237,317371134362","1291,776955866903","50098,580900999994"
"2011/06/23 13:59:59,997","14767,126729599971","1914,90623067905","1798,7074342119063","1269,0257740387517","19461,913118853303","3666,4711891818274","8731,228762421213","1374,1332530139944","52983,51249200001"
"2011/06/23 15:00:00","15326,43154521674","1975,47012137658","1856,938060910472","1323,0520689771624","20313,867355048314","3756,845442534015","9148,347374152256","1459,1363597844518","55160,08832799999"
"2011/06/23 16:00:00,003","15629,69421374942","2026,8316137877737","1893,9568703012767","1363,5359343614596","21012,757634408696","3822,0522333384047","9511,08828546108","1555,0873365918749","56815,004122000006"
"2011/06/23 16:59:59,997","15678,469469035948","2030,4824063994656","1911,2877062722728","1376,8646391459718","21374,924385691353","3836,5333328599304","9734,901381403044","1636,569351192008","57580,032671999994"
"2011/06/23 18:00:00","15443,697831311629","2064,8301730777453","1898,5360829605752","1358,3238846736815","21165,255908127965","3790,646301755859","9753,302715214237","1625,967889878255","57100,56078699995"
"2011/06/23 19:00:00,003","14892,124128823962","2032,5251085464524","1869,285560122202","1325,6366460361128","20651,116263372744","3719,439339060136","9592,717110688653","1584,5709903497325","55667,41514699999"
"2011/06/23 19:59:59,997","14335,698823052822","1999,7893613445897","1833,2675765461197","1272,7689264216233","19611,32958483759","3636,0283588474153","9297,087216764077","1531,8486721857676","53517,81851999999"
"2011/06/23 21:00:00","14000,096144767618","1885,5895543554327","1775,944142314942","1219,095737252167","18485,83911906235","3568,705028980164","8866,06208269409","1444,1129505731676","51245,44475999992"
"2011/06/23 22:00:00,003","13671,067628931298","1831,170007413666","1740,2628239431385","1193,0016934266298","17825,07812188715","3526,197974166028","8564,444087201062","1381,318808031039","49732,54114500001"
"2011/06/23 22:59:59,997","12832,563308271872","1699,2503977419974","1657,031862278273","1105,7074953214862","16315,15905837098","3320,5782870937805","7950,401060546503","1288,4717873751097","46169,163257"
2011/06/24,"11822,223600000001","1574,02228","1548,82659","1020,3476","14628,808900000004","3060,973","7156,555099999999","1163,03024","41974,78730999999"
"2011/06/24 01:00:00,003","10903,796656147118","1435,228514171945","1466,6133974517238","945,8628186827623","13296,201179899743","2909,214116457246","6445,404666943257","1068,2891162462056","38470,61046599999"
"2011/06/24 01:59:59,997","10335,261481045194","1362,3637729020463","1406,8444498229735","894,4410644509235","12440,344906565047","2752,435693418096","5934,272121235576","1004,3825575601444","36130,346047"
"2011/06/24 03:00:00","9878,20029428836","1303,480771910289","1360,1561247162203","855,1128364467507","11766,857626446112","2641,445087898368","5567,345077289089","958,8478520048264","34331,44567100001"
