Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2014/04/25 09:00:00","10071,087814928758","1223,8300338166775","1791,3129725327738","700,9903905788781","10443,905664124306","2836,821972340748","5429,864424685108","953,8422799927424","33451,65555299999"
"2014/04/25 10:00:00,003","10605,800679400116","1244,9043154163862","1821,857370309222","713,281945694822","10776,370527100013","2975,9146727699513","5586,850024386532","983,3881149229779","34708,36765000001"
"2014/04/25 10:59:59,997","11205,598678991462","1304,5145775647936","1854,316285648987","731,311884339883","11184,282744398592","3155,9066774527123","5906,837180447228","998,2536861563298","36341,021714999995"
"2014/04/25 12:00:00","11794,393736981621","1321,684879372469","1904,5680690160248","743,3248962623131","11467,967650513305","3334,983082962514","6218,75320278279","951,2270321089508","37736,90255"
"2014/04/25 13:00:00,003","12399,774526090741","1359,866853761418","1948,8433237411996","752,5440831798675","11746,403662746165","3471,814423644242","6554,678818450575","984,9664973858185","39218,892189000035"
"2014/04/25 13:59:59,997","13008,83712915767","1433,9913899620901","2000,7179781695368","770,8104526909895","12189,697848886512","3634,4117215806577","6954,050209531142","1061,4172360213706","41053,933965999975"
"2014/04/25 15:00:00","13441,241642482992","1480,18991350123","2061,79463409099","789,4627450791795","12561,620933298109","3797,003489239299","7328,550264963525","1161,1398783446516","42621,00350099997"
"2014/04/25 16:00:00,003","13650,308917867236","1540,5263592506983","2104,5569342876297","802,9050382982742","12997,407578705564","3919,863463566563","7689,11419847915","1241,1738245448798","43945,85631499999"
"2014/04/25 16:59:59,997","13795,849312022588","1567,318164215478","2141,0241998147017","816,117319416403","13409,698156990578","3973,6200891875296","7984,991469242627","1296,514799110069","44985,13350999999"
"2014/04/25 18:00:00","13598,867988348102","1566,3308077246202","2139,9184361430575","813,3064405910494","13553,329772831545","3881,4868738684527","8095,761986403466","1312,183734089652","44961,186039999935"
"2014/04/25 19:00:00,003","12964,87206595603","1458,3061801636304","2127,4130053345234","803,6472891522188","13275,643310061872","3717,132874719368","7911,3133554482365","1291,253768164082","43549,581848999966"
"2014/04/25 19:59:59,997","12342,972838295493","1378,737053504345","2076,6129681730436","775,7246120793789","12570,711177086578","3541,1538827688487","7505,295055043619","1246,6166150487131","41437,824202000025"
"2014/04/25 21:00:00","12180,8581231883","1383,3830960297205","2049,031435747063","780,2123513905644","12442,49099579766","3544,1801241209287","7358,387682871689","1220,6533238540544","40959,197132999994"
"2014/04/25 22:00:00,003","11636,923871017836","1365,656577848961","2024,8754871678032","770,1468794147205","12049,771211456127","3438,896323383438","7079,681581998794","1187,2450297123528","39553,19696200001"
"2014/04/25 22:59:59,997","10903,971093595475","1292,799312334247","1970,1819133919696","741,2603343855351","11163,277076840064","3227,3295651168523","6550,647401572591","1119,9796067632467","36969,44630399999"
2014/04/26,"10079,8699","1202,8830799999998","1904,3983000000003","686,96079","10129,450799999999","2974,9321999999993","5929,10307","1039,3571700000002","33946,95530999999"
"2014/04/26 01:00:00,003","9364,126685391297","1110,9005538850838","1856,6193448187596","649,408944916296","9252,932651773315","2751,2057462915127","5340,600246773899","976,8171601498377","31302,61133400001"
"2014/04/26 01:59:59,997","8886,517196913039","1049,7648567930282","1822,6324850821672","623,6589654138174","8650,396409218492","2587,7567587709777","4894,2028756130085","931,3440701954664","29446,273618"
"2014/04/26 03:00:00","8515,12511034513","1005,626189524924","1793,2289473947171","605,3166578425988","8203,302412194098","2469,2742135605044","4617,280460409659","898,075066728371","28107,229058"
"2014/04/26 04:00:00,003","8346,683000194002","964,3430968642439","1775,6769703888538","600,8568903572782","7956,023086802512","2384,712134662409","4472,660815607294","875,0386431234061","27375,994638"
"2014/04/26 04:59:59,997","8320,961089712524","953,7016905702376","1758,6069681023653","585,5291691946496","7870,477657613171","2347,235283800088","4385,723044684063","861,8724383229186","27084,107342000032"
"2014/04/26 06:00:00","8494,15580131235","990,0271613407172","1763,153110210968","598,3927238005679","8086,749218576618","2375,5431884371687","4436,058777219344","867,200247102283","27611,280228000003"
"2014/04/26 07:00:00,003","8699,674339256644","1025,6771687061737","1782,5773782443357","613,5623162295412","8447,0796616402","2452,03077904527","4580,018196658105","887,1584852197302","28487,778325000003"
"2014/04/26 07:59:59,997","8827,887220552899","1062,5097794747712","1766,204238914862","625,6646892985956","8819,009083161962","2517,1076035585297","4763,086178612513","905,1170944258752","29286,58588800001"
"2014/04/26 09:00:00","9337,442653047658","1122,729034855303","1798,7524692873951","662,300440446176","9557,838174745257","2678,091674626016","5036,744148928594","955,7468390635826","31149,64543499999"
"2014/04/26 10:00:00,003","9830,069530222157","1179,798476082723","1856,3009769747964","701,7707689278415","10285,422391729742","2893,4776960150434","5374,108916529479","1002,7278595182376","33123,67661600001"
"2014/04/26 10:59:59,997","10347,871730814779","1218,551747502867","1915,0933624345537","737,6312356818972","10952,304353953257","3112,1919629357526","5615,204710569091","1050,1197551078083","34948,968859"
"2014/04/26 12:00:00","10614,085228084656","1280,0939912698962","1961,9872380615736","767,7015047663679","11522,24440978322","3331,328259016236","5757,355709914599","1097,8011221034621","36332,597463000006"
"2014/04/26 13:00:00,003","10689,49313710586","1325,401841665314","2007,5837451733864","797,5340409052045","12014,33832310356","3556,0654140120264","5833,072359661514","1143,0111553731415","37366,500017000006"
"2014/04/26 13:59:59,997","10828,332615736696","1381,734859484773","2050,0097516138694","823,3492484222454","12360,585073529997","3714,001802220288","5936,246921411268","1191,5332325809125","38285,793505000045"
"2014/04/26 15:00:00","11151,119515438382","1393,913369279289","2085,4478198301344","845,3109590545043","12756,778157887651","3878,3978550036873","6176,875604756002","1237,723314750318","39525,566595999975"
"2014/04/26 16:00:00,003","11356,89054418658","1427,9355997716652","2101,459681845258","868,3855809044086","13056,88683292842","3991,8497673673055","6517,007415892824","1278,674733103511","40599,09015599997"
"2014/04/26 16:59:59,997","11570,00706901717","1379,6524759450779","2113,2498815796725","880,1807829274759","13198,667488161916","4011,9954879295224","6869,349097309796","1296,3949911293728","41319,497274"
"2014/04/26 18:00:00","11671,315529616944","1436,0355466291787","2105,3377039549296","884,5470368718934","13184,735657506299","3963,4721931523904","7014,0860755762","1284,3720736921498","41543,901816999976"
"2014/04/26 19:00:00,003","11490,454950978812","1445,9191774530736","2090,5842509093786","871,881914406056","12905,407725821407","3829,550894795632","7021,954930276052","1261,6611753595723","40917,41501999999"
"2014/04/26 19:59:59,997","11162,687097808865","1420,3467087828944","2058,0913763862136","846,0396838768398","12576,266339426047","3652,5506957756206","6892,013353080004","1221,0545928635079","39829,049848"
"2014/04/26 21:00:00","11363,079638735324","1436,0963786141847","2021,5151307223816","850,8348481390175","12811,19414966552","3639,00404568727","6947,607076274386","1207,95684216194","40277,28811000003"
"2014/04/26 22:00:00,003","11158,838730075247","1406,5632839951495","2004,0087452432956","838,2797756709814","12610,56066288708","3538,8900698165658","6790,568797459301","1181,171508852381","39528,881574"
"2014/04/26 22:59:59,997","10715,620190203212","1319,403435558397","1949,60475352354","807,7619519955805","11949,195532498605","3352,7645706540447","6367,904197675082","1122,6986928915478","37584,95332500001"
2014/04/27,"10178,8334","1236,05984","1896,5374200000003","751,9857799999999","11072,9247","3133,5154000000007","5905,902379999999","1048,7922399999998","35224,55116"
"2014/04/27 01:00:00,003","9634,84260996828","1170,3474196355148","1837,604452153982","708,3989734793931","10255,859923039317","2923,9657009011353","5481,037864970539","985,730520851817","32997,787464999965"
"2014/04/27 01:59:59,997","9266,205809883522","1109,0258387091671","1792,4103291660172","675,1908740553052","9660,751504156113","2751,1283106228066","5131,423332674356","937,7977917327123","31323,933791000007"
"2014/04/27 03:00:00","9028,073845496418","1060,3735981499137","1761,813445379033","654,8120299314869","9214,990773419398","2619,4378595679527","4877,636981191507","906,5360488642864","30123,674581999992"
"2014/04/27 04:00:00,003","8840,890907317502","1062,1240052770625","1730,0038843417603","649,6920195289431","8949,382343313202","2528,3241734720655","4716,806655017019","884,4521247324255","29361,676112999976"
"2014/04/27 04:59:59,997","8726,65752186798","1056,5277411186323","1701,7766198202528","633,8759633374667","8840,051773204481","2460,193467015984","4642,449470191468","872,0297984437161","28933,56235499997"
"2014/04/27 06:00:00","8734,741342516643","1058,8606197859249","1680,1358750255308","635,055149380846","8938,364428176574","2442,6202867907377","4657,244839827105","865,8541514966362","29012,87669299999"
"2014/04/27 07:00:00,003","8816,150708560257","1077,423178188158","1682,9139191296122","644,9139874296043","9187,415142874297","2472,1787731725753","4778,690843620238","865,3483910252551","29525,034944"
"2014/04/27 07:59:59,997","8831,030869310242","1110,6898532497069","1674,8187356660387","652,5705600159351","9463,244659454152","2470,680673885767","4889,612359450256","863,7638429678799","29956,411553999977"
"2014/04/27 09:00:00","9355,626239606652","1184,229206849206","1705,3068976100317","680,6746068148134","10195,223778130936","2685,2521480426226","5169,241304824617","910,0488351211399","31885,60301700001"
"2014/04/27 10:00:00,003","10204,108382745639","1241,362597558479","1747,7745269279665","710,1010976186664","10947,437455872277","3009,635541213289","5506,002900861488","966,8089032022269","34333,23140600002"
"2014/04/27 10:59:59,997","11087,058351178055","1270,7405778117698","1785,2511075806842","732,0985202987393","11606,126952573435","3327,6471618010296","5929,920397345888","1015,2723384104096","36754,115407000005"
"2014/04/27 12:00:00","11853,013539183172","1342,629625419548","1807,4444907816649","755,7541328708445","12469,108956354945","3639,5326027994247","6466,979970470479","1049,7585911199465","39384,22190900002"
"2014/04/27 13:00:00,003","12416,76716872094","1365,496226274823","1813,3121172530673","779,9943105494872","13287,43478457339","3904,783969041775","7007,885855680365","1087,9154279061481","41663,58986"
"2014/04/27 13:59:59,997","12834,068140207202","1434,506161964042","1804,032033325168","798,8568005335749","13896,847919125656","4142,035732942302","7578,792192986829","1121,8557539152623","43610,99473500001"
"2014/04/27 15:00:00","12967,28544420248","1471,6423589284811","1805,4672671766405","813,4062638241056","14201,8621922768","4322,544094192907","8027,365103996798","1138,8805984018184","44748,45332300003"
"2014/04/27 16:00:00,003","12686,07849521557","1502,596809302628","1815,7951358535695","828,1396352890205","14394,488399348827","4449,193577955235","8397,080555948316","1166,4992450868228","45239,87185399999"
"2014/04/27 16:59:59,997","12344,523228020742","1493,0760475947936","1831,8368209785444","843,1830347830885","14746,463572690533","4506,8622654643195","8571,539559780236","1202,8118496877382","45540,296379"
"2014/04/27 18:00:00","12124,952062199998","1557,6935107216998","1831,3387607780087","851,7572425260557","14962,10531616022","4486,326940944996","8615,937146043349","1221,0900396256795","45651,201019"
"2014/04/27 19:00:00,003","11948,723946726845","1556,9635496306053","1841,1738896702088","845,4441433660108","14715,954180446459","4363,966571650394","8599,19642406042","1217,2225194490316","45088,64522499997"
"2014/04/27 19:59:59,997","11923,635361893243","1485,859551663833","1828,7141729177033","823,8682593877969","14225,43002647705","4154,346864301767","8302,291771983695","1181,378131374922","43925,52414000001"
"2014/04/27 21:00:00","12176,192595578597","1562,6583585691642","1834,3340074566372","830,1009946946333","14081,691076069403","4091,2146029670994","8062,681467765245","1164,504598899236","43803,377702000005"
"2014/04/27 22:00:00,003","11911,758873812489","1522,889096612914","1839,6116301331056","812,3186926564986","13457,230452097023","3954,4035108641087","7651,004079115901","1131,3718777079423","42280,588212999966"
"2014/04/27 22:59:59,997","11257,854073325576","1419,5741297602171","1782,821409978775","752,6080478288116","12216,287155641165","3648,6622314441006","6935,894895924535","1040,7415780968606","39054,44352200004"
2014/04/28,"10470,456799999998","1293,31058","1715,44935","702,35269","10913,9473","3285,154000000001","6154,7655399999985","939,6064","35475,04265999999"
