Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2004/01/07 10:59:59,997","10124,578968161237","1610,3880068504811","1393,3467663652896","1442,653802530023","14009,10003021786","2620,770485718368","6011,0923224071485","1142,975593997631","38354,905976248025"
"2004/01/07 12:00:00","10097,892207186957","1552,5945849670188","1348,970529908594","1375,323718354416","13441,548050409883","2592,453204551384","5807,817999781884","1094,7642685584872","37311,36456371863"
"2004/01/07 13:00:00,003","10044,452156222544","1509,2761089604112","1304,276692352705","1312,6787812879488","12980,049950075345","2546,492527597356","5573,456796960211","1049,0414335655478","36319,72444702207"
"2004/01/07 13:59:59,997","10038,086399012862","1467,909533520842","1275,613243612636","1271,969048781973","12660,69583493949","2527,621656366309","5409,648624276992","1016,5399958640812","35668,08433637519"
"2004/01/07 15:00:00","9999,57576255965","1440,697795068041","1246,1239353477704","1244,262437088113","12441,17669395701","2499,727031049054","5315,559979798328","990,5173057737321","35177,6409406417"
"2004/01/07 16:00:00,003","9998,341196308576","1438,97417620759","1233,4515604237347","1239,5755538724923","12460,346723489864","2506,8767540781632","5376,6840344767525","988,4938863664856","35242,74388522366"
"2004/01/07 16:59:59,997","10174,219550184978","1484,1329673844198","1232,6966708396983","1265,429171336461","12821,787724169262","2557,560513439421","5553,056744348087","1010,212774688832","36099,09611639116"
"2004/01/07 18:00:00","10501,266364689527","1578,7208773595462","1252,4917079860372","1338,127914097414","13613,173982077771","2672,151760064839","5902,055243251294","1055,0330954206756","37913,02094494709"
"2004/01/07 19:00:00,003","10650,049217196956","1670,6471200003223","1311,4004591963921","1405,5529408140478","14221,557924863184","2837,69794761977","6262,270940881771","1124,844117129109","39484,02066770155"
"2004/01/07 19:59:59,997","10496,620534891243","1664,538200434682","1314,066827937766","1396,427318220019","14052,105732589303","2845,649161668705","6194,014635406044","1109,8381055759044","39073,26051672367"
"2004/01/07 21:00:00","10348,550765632905","1627,2563964988517","1301,4261346731912","1375,082751113019","13736,589633084395","2810,907068190994","6104,726278659652","1084,2063527280843","38388,745380581095"
"2004/01/07 22:00:00,003","9969,814404367502","1573,5853866845184","1275,1833056117653","1322,2342653038013","13095,73394175507","2669,8206343124143","5831,932352056785","1033,561319734059","36771,8656098259"
"2004/01/07 22:59:59,997","9277,20808364818","1451,944866858914","1229,0653361077368","1227,0449024320064","12077,06372878897","2470,8223582519327","5331,892881663556","953,5598651501949","34018,60202290149"
2004/01/08,"8676,966","1342,7801099999997","1171,6840100000002","1127,69995","10988,012499999999","2271,3761999999997","4848,578939999999","867,31024","31294,40795"
"2004/01/08 01:00:00,003","8119,838968145","1297,9747757961795","1219,2212348293117","1118,898065534943","10323,129795606888","2115,038284669529","4549,064773956508","849,2361693251295","29592,402067863488"
"2004/01/08 01:59:59,997","7849,770029174905","1256,2890015893079","1216,3739835494077","1096,8003347814163","10133,488636287644","2022,5597921384128","4410,527878133134","839,1363131871185","28824,945968841355"
"2004/01/08 03:00:00","7638,870120988329","1248,0545070008639","1221,179220417139","1087,675725089753","10059,127920920831","1978,2503426087528","4348,086988401988","834,9858783961072","28416,230703823767"
"2004/01/08 04:00:00,003","7560,307752130506","1240,197533204636","1229,837400686754","1094,7357002231147","10063,191474068548","1949,8656859326031","4351,796263344773","844,9101264178398","28334,84193600878"
"2004/01/08 04:59:59,997","7715,491902110602","1277,8966943036717","1241,132164237589","1109,9264297052307","10261,641659420722","1990,6075253081217","4437,782561473163","861,7775501331848","28896,256486692288"
"2004/01/08 06:00:00","8182,386375131786","1351,9569423411544","1287,82646263872","1163,1213151130303","11097,365754710121","2122,7832662272313","4812,919031442957","914,3432641633807","30932,702411768376"
"2004/01/08 07:00:00,003","8960,531816821116","1534,7559899284602","1382,2861248019617","1282,44820939115","12429,90564821131","2383,811880610956","5522,3243137150475","1034,6293707050131","34530,693354185"
"2004/01/08 07:59:59,997","9160,734723795567","1552,233934548833","1433,37136178595","1323,9133547307251","12940,357137085695","2421,8723605324276","5714,5165747979645","1092,6569159420935","35639,656363219256"
"2004/01/08 09:00:00","9043,067136153251","1517,4327111129903","1382,6162897854804","1270,0199507772988","12494,877438366904","2349,308175841378","5479,530200439288","1028,8312473225844","34565,68314979918"
"2004/01/08 10:00:00,003","9118,456646973998","1480,8776541121479","1331,3183700813502","1238,4904669209923","12193,502479640929","2350,7812603103157","5322,1461240101125","981,4952226717602","34017,0682247216"
"2004/01/08 10:59:59,997","9197,502411812578","1488,136452586995","1287,9099208883497","1207,1746194608259","11859,408251509789","2348,5518424448824","5145,668631585611","943,0608606655501","33477,412990954566"
"2004/01/08 12:00:00","9154,75704104118","1446,3659338537957","1253,678176272544","1163,9758899070173","11407,470077476171","2305,045933111746","4947,409221206922","889,5680385962478","32568,270311465625"
"2004/01/08 13:00:00,003","9068,904292000294","1409,704514820438","1199,3871307043348","1111,2437014245393","10904,537799643844","2231,8934594910475","4731,1143183331205","837,8728146287239","31494,658031046343"
"2004/01/08 13:59:59,997","8919,090631363422","1364,9168794930488","1156,6984693322336","1072,1914529114842","10449,422368314685","2171,546600334314","4573,162264816132","798,7635240098565","30505,792190575175"
"2004/01/08 15:00:00","8776,902520869011","1305,892167376869","1121,7659889082397","1037,9232940361499","10033,448343998702","2111,218737494812","4481,150184450849","771,1359706783751","29639,437207813004"
"2004/01/08 16:00:00,003","8784,038440594282","1279,6065209159551","1096,7863825656384","1019,2377558922879","9878,426825293936","2074,119242760825","4405,955444284468","757,6089308901061","29295,779543197492"
"2004/01/08 16:59:59,997","8887,312294982912","1306,3080529585184","1089,6891837321261","1027,9145152082674","9882,424058879775","2103,4310340515326","4371,696274447095","759,4183944857912","29428,193808746026"
"2004/01/08 18:00:00","9152,269859454858","1375,8072963445163","1098,299423578018","1087,2302774264595","10414,059781264736","2180,1199357148703","4516,128809986334","786,14489847999","30610,06028224978"
"2004/01/08 19:00:00,003","9395,464157345863","1450,8841396963803","1155,1263683897096","1175,580051511606","11124,449480957048","2364,7380197975976","4997,4242554416805","864,6527584763128","32528,319231616206"
"2004/01/08 19:59:59,997","9262,820118741702","1425,530986069669","1159,439677387417","1176,4122588639268","11076,112931414782","2378,4039696321374","5051,833623817272","869,5050955292093","32400,058661456114"
"2004/01/08 21:00:00","9141,995578191516","1403,3865969613037","1153,481580478692","1157,7750169287392","10846,704352496314","2352,4364428205126","4966,374519866775","857,0261305889319","31879,180218332775"
"2004/01/08 22:00:00,003","8770,670427203866","1350,2918857671623","1138,6050779892462","1127,4316733186347","10422,461499614865","2251,448720233465","4758,751581614658","833,8883412046499","30653,549206946547"
"2004/01/08 22:59:59,997","8223,993331290494","1225,435150411874","1104,4517324190024","1066,1420838461388","9715,471514607596","2085,8306481706454","4410,673453691659","787,060044125775","28619,05795856318"
2004/01/09,"7675,2713","1128,18271","1059,45305","996,5861700000002","8888,4207","1916,9411","3986,367800000001","724,9613500000002","26376,184180000004"
"2004/01/09 01:00:00,003","7083,86744196085","1067,9393523050799","1058,6187688102111","953,556094288797","8773,730537222193","1695,3931208656327","3726,0766199088353","703,2338878735133","25062,41582323511"
"2004/01/09 01:59:59,997","6900,703375335748","1048,8924493589723","1060,2919430980537","954,0526077335716","8655,192821790737","1630,2821283883695","3649,568143722171","704,7120612069002","24603,695530634523"
"2004/01/09 03:00:00","6799,989692086925","1047,4742069246447","1074,0435269160964","967,1995509925422","8728,220777823777","1603,06852781967","3652,3648861261904","716,137363785331","24588,498532475176"
"2004/01/09 04:00:00,003","6852,031313641662","1061,0630050981804","1093,0500325261353","988,8705482742594","8945,871413050369","1609,6672887627412","3704,775603151787","736,0475860537649","24991,3767905589"
"2004/01/09 04:59:59,997","7093,546249418549","1111,544741874924","1128,513260971361","1030,7670845747282","9456,378482552647","1672,2214223553715","3892,002088667297","775,2789666505128","26160,25229706539"
"2004/01/09 06:00:00","7611,671350610342","1214,789287753971","1181,616152576654","1127,059434031475","10551,471051505107","1824,7845418412123","4374,225651502399","855,2265091894602","28740,84397901062"
"2004/01/09 07:00:00,003","8504,780593917741","1392,216791011751","1290,2572161804699","1278,958893129796","12255,481988452228","2099,8177351779777","5199,186673714375","998,0434284181235","33018,74332000245"
"2004/01/09 07:59:59,997","8740,14599024295","1457,2909132602413","1359,505951808786","1349,076724753343","13026,020962668203","2181,1293680945487","5493,846875415672","1084,898547122161","34691,9153333659"
"2004/01/09 09:00:00","8611,083379910555","1390,5182003562381","1324,0764381753056","1290,689712413993","12508,493409057464","2122,73739985209","5266,262081471631","1044,0321982329094","33557,892819470195"
"2004/01/09 10:00:00,003","8605,186403350252","1355,4013411108428","1291,6472411417035","1244,8045063057464","12104,77356485287","2123,413520410891","5080,254407322632","992,8711465267568","32798,35213102169"
"2004/01/09 10:59:59,997","8616,410482350198","1324,1402518826421","1253,9393572815372","1200,0990859289977","11689,80591495964","2115,7364229430264","4920,378738946703","939,9594083532529","32060,469662646003"
"2004/01/09 12:00:00","8596,78866221276","1283,3731889913856","1214,8817292560452","1154,7574534713851","11187,958588435991","2080,3112105013424","4738,435354275639","896,3755613927055","31152,881748537256"
"2004/01/09 13:00:00,003","8562,74927922705","1235,1278775541248","1169,6911795918343","1103,314068482135","10671,723068005136","2024,1935190208935","4544,174775408906","848,3072582597015","30159,28102554977"
"2004/01/09 13:59:59,997","8592,328812089161","1214,5472901833232","1138,4719774487153","1066,6368887268657","10315,108277328518","1996,367388918048","4438,555865408184","809,4253663087351","29571,44186641156"
"2004/01/09 15:00:00","8512,23046738799","1175,1022648419123","1106,3084361083916","1029,7092269313257","9948,330749400247","1969,4010974115845","4341,074509661617","779,910804002834","28862,0675557459"
"2004/01/09 16:00:00,003","8434,23374094056","1156,9891725682644","1090,2385234052888","1009,6351144847586","9781,878330111937","1945,9761266726305","4275,603451971059","759,5999826605408","28454,15444281504"
"2004/01/09 16:59:59,997","8458,987088116408","1158,514278688057","1080,7656801155","1010,0774033033518","9792,93731850569","1966,7253133950592","4265,388343141889","751,8579568172371","28485,2533820832"
"2004/01/09 18:00:00","8730,608209642705","1227,559909284872","1094,7090667157963","1076,3786265128813","10379,684291552969","2031,6120912705628","4409,6584673802645","783,9117038429295","29734,122366202995"
"2004/01/09 19:00:00,003","9083,583681060129","1345,5298559903213","1151,725971259145","1172,4666349639983","11269,13321278346","2224,155278647179","4876,942801530084","864,366458612657","31987,903894846975"
"2004/01/09 19:59:59,997","8916,051476449758","1336,1270648729817","1157,5722484658518","1179,8853466791556","11344,846142246151","2236,122085167507","4903,124815253449","870,0059064989699","31943,735085633816"
"2004/01/09 21:00:00","8861,709193371285","1334,1288836531417","1156,481914124153","1175,714558009631","11260,381469099444","2234,1732388389314","4869,5377668454785","870,2281210271285","31762,355144969177"
"2004/01/09 22:00:00,003","8657,14533319933","1317,090374623367","1154,1612724802008","1167,0994345477998","11166,20488046803","2176,0369925027776","4786,293212604541","862,2078730322253","31286,23937345828"
"2004/01/09 22:59:59,997","8361,518911229827","1269,297814565639","1153,296835369682","1135,9259472403285","10803,021499168824","2098,6729721638444","4614,839964834016","836,8694391058045","30273,443383677964"
2004/01/10,"8031,3617","1224,26976","1130,63928","1089,2011799999998","10341,561399999999","1986,185","4375,08943","795,31348","28973,62123"
"2004/01/10 01:00:00,003","7756,099359510512","1212,9779208462105","1120,9760989265956","1057,705419610189","10026,395842034757","1859,4733146952956","4219,7702240503795","787,930425088943","28041,328604762886"
"2004/01/10 01:59:59,997","7721,58062222631","1208,6753205362722","1119,0644440275132","1056,2302595514793","9957,557705362164","1793,524505507769","4147,681009839987","788,569636310379","27792,88350336187"
"2004/01/10 03:00:00","7648,495151403198","1210,9651443585055","1126,3849705058487","1070,6713275102952","10096,162164328956","1759,6192871610813","4158,350869579563","801,3178650517306","27871,966779899176"
