Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2012/01/07 12:00:00","9015,072006210568","1134,753302205539","1432,7523311707998","770,5328396626606","11048,270112059712","2389,399404939488","4833,506948818269","1004,8316759329522","31629,118621"
"2012/01/07 13:00:00,003","9069,659463903632","1135,2652816592056","1398,4808181099595","749,873398612176","10744,065872371564","2443,0059863042625","4814,417165026604","971,7034310125944","31326,471417"
"2012/01/07 13:59:59,997","9118,596001874052","1103,827278347212","1366,72918277147","722,245159444493","10339,312513606024","2487,988954789296","4720,720421603904","941,1523245635482","30800,571836999992"
"2012/01/07 15:00:00","9179,207149991911","1062,9245273971678","1344,4941707247413","703,0031587362657","10019,41819214989","2524,335581388343","4697,222215420956","925,3276771907276","30455,932673"
"2012/01/07 16:00:00,003","9203,432240853015","1050,5527355258837","1326,7571990468853","692,3613620453601","9846,024414345624","2554,2070736966775","4705,565281719825","921,9640587667235","30300,86436600001"
"2012/01/07 16:59:59,997","9093,953209719482","1074,2275065107021","1323,2157050700762","696,5158423368251","9870,123390700428","2547,489805347582","4707,541292595632","922,320169719267","30235,386922"
"2012/01/07 18:00:00","9201,758632984713","1102,5583299580555","1336,7405626500044","730,2863911099327","10465,306661500716","2508,569813576729","4809,998598532824","952,9587966870206","31108,177786999993"
"2012/01/07 19:00:00,003","9490,314623927217","1180,0848081292797","1385,1404733116851","774,7868443458419","11147,069086774318","2651,6417434559735","5198,406878845528","1020,8228742101508","32848,26733299999"
"2012/01/07 19:59:59,997","9386,861512227762","1178,679202287737","1404,0102954009762","776,6964638755751","11136,621034839156","2632,64089642559","5181,988680805865","1029,4371111373453","32726,93519700001"
"2012/01/07 21:00:00","9146,463526114429","1160,575366101051","1403,933938713846","776,9780252604669","11043,71469647334","2537,1710510878443","5064,93745514648","1010,9706571025464","32144,744715999994"
"2012/01/07 22:00:00,003","8805,49672697976","1148,134138043602","1392,96237292346","759,3174064302625","10839,508195225511","2423,9387521143476","4881,339040216148","985,8618800669196","31236,558512000007"
"2012/01/07 22:59:59,997","8440,91151080153","1103,4404034544832","1366,094301077499","735,5800889184218","10418,208287944304","2293,7466380810793","4627,665101321251","961,0560044014464","29946,70233600002"
2012/01/08,"7997,5711","1038,8452799999998","1340,96951","709,8796000000002","9928,4071","2136,7472","4358,57338","929,71032","28440,70349"
"2012/01/08 01:00:00,003","7628,641916247494","973,1698698387795","1317,7608707794604","679,2925516197295","9450,105556193394","2031,1295721499923","4090,3559822408247","905,2720739303261","27075,728393"
"2012/01/08 01:59:59,997","7361,066758711195","945,8613689630688","1306,5384468744544","665,1122975420375","9180,173996647462","1952,9747985429688","3949,3004991243056","893,3833275945098","26254,411494"
"2012/01/08 03:00:00","7192,761532597569","928,4825944584481","1305,110889439044","655,2408206521069","9064,349779591987","1899,464717294072","3860,463315406697","894,6369225600829","25800,510572000003"
"2012/01/08 04:00:00,003","7083,489812729828","910,5475460135715","1311,7743591919498","653,2743862219969","9129,837096246305","1860,367940995288","3847,614677187032","907,7849334140344","25704,690752000002"
"2012/01/08 04:59:59,997","7040,6872120563185","940,1225213432498","1318,447896506578","654,9167883072196","9285,13112105723","1855,4520129133348","3891,3805230364255","923,3253007796415","25909,463376000003"
"2012/01/08 06:00:00","7106,178936934824","965,1863149832964","1335,5719831220583","669,2598690970249","9652,889964749967","1896,4232848655436","3984,460951381372","955,0984958659151","26565,069801"
"2012/01/08 07:00:00,003","7292,804307819001","1001,0042786618484","1356,8827532507871","691,374582696272","10196,63961749086","1960,5182819700683","4191,480002123315","994,8308449878382","27685,534669"
"2012/01/08 07:59:59,997","7413,900190422374","1011,3683467657472","1379,629816248682","723,8674954355201","10722,186352529783","2050,4650831380127","4424,801969809311","1042,7638646505216","28768,983118999957"
"2012/01/08 09:00:00","7616,279786758999","1046,7906146330877","1401,5676560086156","759,686546549536","11104,719401112892","2183,9888362523247","4633,057530870093","1076,0427218144532","29822,133094"
"2012/01/08 10:00:00,003","8031,776987503491","1080,3065293737352","1423,3760724134497","791,0592670568789","11255,836282328992","2332,2614714256483","4852,6304892283915","1077,2297516694116","30844,476851000007"
"2012/01/08 10:59:59,997","8406,216856436295","1078,1076968922982","1417,363604625163","779,4417882657574","11075,356860739164","2406,8699003362594","4917,163514878476","1051,6254978265772","31132,14572"
"2012/01/08 12:00:00","8712,767677591695","1075,143719775199","1404,4520165452652","760,066749942831","10797,967510204018","2438,0581951701047","4902,050857237377","1024,323434533508","31114,83016100001"
"2012/01/08 13:00:00,003","8920,163535253982","1061,2647351192936","1389,0288785494236","751,5027969878624","10615,27329219247","2500,319204208273","4911,660663512022","1010,664164176678","31159,877270000008"
"2012/01/08 13:59:59,997","9034,221230507945","1036,0399652873268","1364,767603439716","741,8341291113348","10415,41227210051","2523,414838152774","4877,292036446012","992,4953439543953","30985,477419000006"
"2012/01/08 15:00:00","9103,933802169562","1047,3944764839625","1334,832812699939","729,5815376821581","10156,197857729065","2553,816286807553","4796,565737938761","968,8961104890211","30691,218622000026"
"2012/01/08 16:00:00,003","9165,111014905657","1001,1827271408102","1322,4785202178584","722,1980246329468","10125,817432654205","2562,5465188998874","4790,436988614172","959,4733519344796","30649,24457900002"
"2012/01/08 16:59:59,997","9145,785099463224","1056,350091298656","1328,2990619403915","735,9248712551546","10279,979991833665","2547,4637701388624","4858,743684898144","964,6874631719095","30917,23403400001"
"2012/01/08 18:00:00","9462,418475611456","1093,804855493608","1362,8354049063478","777,211874522092","11008,269012369306","2591,336013537484","5189,124657034558","1001,1084175251706","32486,10871100002"
"2012/01/08 19:00:00,003","9911,809416346649","1188,2466626709493","1432,051150382762","807,7530520536528","11641,651713558662","2783,813949326558","5548,834893276744","1060,7321093839887","34374,89294699996"
"2012/01/08 19:59:59,997","9892,487838721469","1178,665867295629","1466,1910956100644","804,4052921132289","11615,152584206164","2799,164281058658","5541,894963544513","1064,4447504502962","34362,40667300003"
"2012/01/08 21:00:00","9666,543144757217","1191,605166324422","1471,4194071722325","804,9612965143228","11399,297224929453","2744,4037717086794","5356,204713672312","1050,493156921385","33684,92788200001"
"2012/01/08 22:00:00,003","9294,125795182039","1149,8143392576476","1456,1524756784922","780,4397068500476","10942,365659504365","2631,3177138843203","5078,523564825219","1017,3106988178612","32350,04995399999"
"2012/01/08 22:59:59,997","8769,37570925245","1086,163643699717","1417,9952562073977","731,7216945947314","10231,268354896436","2460,424071270185","4727,699365430452","966,426783648609","30391,074878999974"
2012/01/09,"8181,4622","1006,0090299999998","1381,00005","695,34576","9490,2515","2219,7576","4284,38485","912,0071100000001","28170,218099999995"
"2012/01/09 01:00:00,003","7689,429388559853","948,3107738711342","1351,6248468258323","668,8180667596719","9115,568169930451","2035,570663366493","3939,601188557915","885,8041891286578","26634,727287000005"
"2012/01/09 01:59:59,997","7424,738711377249","898,2315674234325","1337,8971875538148","666,3768595561081","8957,87614544407","1947,036283568978","3785,4754943651774","877,1186817111595","25894,750930999995"
"2012/01/09 03:00:00","7291,645437947511","890,1760476027889","1344,194905286434","669,6182143032715","9020,588747420099","1882,267817913617","3755,5934052347056","882,637346291561","25736,721921999982"
"2012/01/09 04:00:00,003","7244,057277009414","907,6429230083315","1350,9151207261457","679,4129507942417","9182,710794874063","1845,5156644689037","3795,3893159122954","893,2890182066094","25898,933065"
"2012/01/09 04:59:59,997","7445,432113635801","937,713908907008","1379,8183396799172","704,2666838216819","9656,600950601098","1853,361254881238","3951,2566699128806","919,0310915603549","26847,481012999968"
"2012/01/09 06:00:00","8009,717216737598","1027,549856270232","1442,0696404805412","756,3332299962148","10711,199899217798","2024,500523977058","4408,719985858759","981,3504454618222","29361,440798000025"
"2012/01/09 07:00:00,003","8968,430341720861","1176,5256894439071","1536,6091006803651","859,4799664512102","12330,73796059114","2326,0567375140927","5192,344553001018","1091,934298597405","33482,11864799999"
"2012/01/09 07:59:59,997","9325,990045721972","1212,0537620921898","1587,0506827978325","891,3822217417544","13123,10401191882","2413,830477173856","5564,24105012882","1145,9205884247742","35263,57284000001"
"2012/01/09 09:00:00","9357,003598986941","1180,419283462844","1581,7716312799148","880,0371292095801","13071,31552187004","2447,8828808592593","5529,302272145149","1165,903867186256","35213,63618499999"
"2012/01/09 10:00:00,003","9541,966292306503","1258,3643184232803","1593,2772379092662","886,8159266130765","13177,250666699461","2477,169346280586","5612,5600600827265","1186,677669685108","35734,081518"
"2012/01/09 10:59:59,997","9665,689294614194","1271,8293121124498","1601,1177986401221","897,8112111420718","13373,749945696138","2566,299973484174","5727,646889431275","1199,5415148795648","36303,68594"
"2012/01/09 12:00:00","9684,929166969087","1314,0529923158142","1607,5795923631324","888,076661460247","13591,29941018564","2617,3481918514512","5813,942750134101","1195,5104687205107","36712,73923399998"
"2012/01/09 13:00:00,003","9625,9591111192","1314,445218255754","1601,0396327179171","877,7617054953638","13643,593027592578","2677,3493119067234","5847,094540614815","1190,3702722976836","36777,61282000004"
"2012/01/09 13:59:59,997","9595,34617284945","1314,1632114061997","1604,7106928366563","874,2714347672595","13699,306082013423","2673,859233245829","5855,781365430505","1190,6063014506728","36808,044494"
"2012/01/09 15:00:00","9538,431412264024","1291,6369055753278","1592,24547783767","860,5469692267628","13545,55292546963","2665,591572187984","5816,502184161113","1183,8374492774612","36494,34489599997"
"2012/01/09 16:00:00,003","9515,402688467822","1293,5666024582815","1587,9875155668117","849,9775848719374","13258,836130817075","2625,506020740726","5841,2257168267215","1188,8488932506016","36161,35115299997"
"2012/01/09 16:59:59,997","9465,755129260237","1319,729834300795","1598,0386981523377","858,9787814232061","13356,632954413317","2608,6160736743504","5991,153560576241","1225,7597151995035","36424,66474699997"
"2012/01/09 18:00:00","9760,579712179118","1378,4626708164856","1614,804762659407","898,686575133884","14025,678301824872","2617,365675503674","6359,383090649985","1263,075490232582","37918,03627900001"
"2012/01/09 19:00:00,003","10065,553653361923","1446,0447147121597","1650,5661929983462","929,6640572373688","14568,01033067578","2807,2645487397567","6718,4574114172365","1316,8608008574197","39502,421709999995"
"2012/01/09 19:59:59,997","9895,64885272528","1422,268115900861","1635,8768231001877","914,884430895796","14326,16536548084","2869,047419163886","6687,327515001105","1319,837596732065","39071,05611900002"
"2012/01/09 21:00:00","9623,262576307965","1391,0534391538122","1614,6274791716012","903,3882673235656","13981,271881861683","2827,3680492272033","6548,564814094112","1298,1775298600935","38187,714037000034"
"2012/01/09 22:00:00,003","9192,111027160694","1331,129619226165","1577,3649712912763","866,9883107292756","13343,07391954465","2691,833147275918","6280,860117305649","1254,9159694663704","36538,27708199999"
"2012/01/09 22:59:59,997","8534,50548909424","1255,513629060894","1511,6325881802356","813,2722249504626","12304,037277242696","2508,8428337022556","5849,819768428422","1185,6370653407612","33963,26087599996"
2012/01/10,"7911,334000000002","1170,54871","1459,6644500000004","758,69276","11445,792800000003","2311,5657","5425,63844","1124,53457","31607,771430000008"
"2012/01/10 01:00:00,003","7505,07037277608","1086,8324548181492","1430,6588758308064","730,750655538901","10814,015151656053","2157,4945038578194","5185,052589248129","1087,5859032740839","29997,460507000025"
"2012/01/10 01:59:59,997","7230,925286965269","1072,195811713911","1415,9146484396456","719,9393353806838","10482,499643927178","2118,593498964848","5097,875623271981","1079,8111593364868","29217,755008"
"2012/01/10 03:00:00","7141,350372661025","1048,2323778133307","1412,4971704448299","716,275702229309","10398,478882628571","2117,4086582468153","5110,496454843908","1076,9764391322108","29021,71605799999"
"2012/01/10 04:00:00,003","7144,622554340498","1064,9049088735999","1412,5121556009863","717,9208362648139","10462,484386895718","2135,689251292261","5185,575777607644","1086,1598121244594","29209,869682999994"
