Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2016/04/05 16:59:59,997","12225,206466964883","1491,681012087135","2190,2997962063273","816,9162217339825","13274,3230899103","3711,526353647681","6435,206509985448","1115,143570429529","41260,30302096528"
"2016/04/05 18:00:00","12142,774374050328","1492,4650167634297","2170,8936090000843","804,692893846537","13273,257032020929","3673,845978186047","6542,504365484969","1121,0597256103417","41221,492994962675"
"2016/04/05 19:00:00,003","11723,047103646379","1469,4916697010565","2132,6643751316874","789,4786989057351","12999,594196807624","3543,8875816128907","6494,739743399486","1103,807579756403","40256,71094896126"
"2016/04/05 19:59:59,997","11422,3566963095","1456,142511906257","2099,4283966599296","774,288494416649","12670,297133566883","3384,946323255664","6362,63203912029","1080,0908427255094","39250,18243796067"
"2016/04/05 21:00:00","11426,020367373656","1468,3561951946679","2114,7851294809634","789,6283233230889","12934,253966291399","3440,3955652159207","6440,567943547211","1095,062062535755","39709,069552962654"
"2016/04/05 22:00:00,003","10912,877387122817","1407,649648984639","2089,9672765656505","758,437022736917","12368,521640729725","3332,378467079249","6122,394404021336","1068,96203972095","38061,18788696128"
"2016/04/05 22:59:59,997","10070,602210161172","1287,128578791502","2014,38904779956","704,62973217469","11224,577679354003","3068,3701091628095","5472,677356424487","986,8215960941506","34829,19630996238"
2016/04/06,"9196,1216","1157,02621","1920,2658400000005","647,46237","9948,9641","2722,2248","4849,75488","900,04007","31341,85987"
"2016/04/06 01:00:00,003","8608,544821328866","1070,463929642607","1883,0545618284364","613,8101406479169","8988,901356802822","2471,8836074852757","4398,723568515438","849,7864317146211","28885,168417965993"
"2016/04/06 01:59:59,997","8267,142483284482","1001,2359004561798","1852,599045647102","590,6068461173","8445,121149136525","2331,517801687324","4151,715859596272","816,308032040997","27456,24711796619"
"2016/04/06 03:00:00","8058,259675746592","981,2902088281119","1821,5457512499547","575,1984231759751","8131,354401097352","2241,5442190551425","4028,7042832158254","791,6043245988291","26629,501286967792"
"2016/04/06 04:00:00,003","7993,182855519869","967,7088162652038","1805,0508907886924","571,135179965818","7983,594727946019","2203,39875342242","3973,86082382802","783,379295229557","26281,3113429656"
"2016/04/06 04:59:59,997","8117,3367054478995","967,4808615442771","1800,122012880777","577,685931415739","8087,575173863536","2202,202460126925","4058,758122008919","789,2320586778038","26600,39332596588"
"2016/04/06 06:00:00","8776,81579330446","1030,0972010480868","1836,156602588767","599,6300011822641","8757,799109903848","2325,757918765238","4411,7495087885745","825,0684713812369","28563,074606962477"
"2016/04/06 07:00:00,003","9668,793508937088","1176,9117185065763","1914,0604819472871","657,023879586725","10063,278844019149","2639,3320358978244","5097,137172802387","908,2563022683548","32124,79394396539"
"2016/04/06 07:59:59,997","9846,743124760498","1212,521521182361","1951,692057964194","680,827597463584","10552,394401195452","2711,1264063219496","5374,894969020496","943,9101150536561","33274,11019296219"
"2016/04/06 09:00:00","9930,199710380783","1217,740854198723","1938,900904115338","682,7171724358168","10552,033075519894","2684,141323642363","5394,584781237076","937,3844954311138","33337,7023169611"
"2016/04/06 10:00:00,003","10162,325055615423","1251,1445963339804","1948,272055595398","692,7890844477611","10738,600079216973","2800,0164368546943","5477,139200130561","945,2283607644881","34015,514868959275"
"2016/04/06 10:59:59,997","10451,636347296082","1264,2028898836195","1971,9648922553035","709,875477654714","11027,623212691728","2945,7252408119352","5552,951585391055","958,339005976828","34882,31865196127"
"2016/04/06 12:00:00","10686,147015048962","1299,395403108891","2000,1628796672555","716,684153347632","11193,170741378712","3077,69733473955","5656,872812139869","973,1430405276183","35603,273379958504"
"2016/04/06 13:00:00,003","10780,206609618455","1323,093619253147","1995,3338658379591","716,02257294192","11331,955718516228","3244,5000103740535","5809,942114494792","980,8825739265059","36181,93708496307"
"2016/04/06 13:59:59,997","10962,037965371028","1350,0912970713596","2023,1948531270043","724,488126215365","11542,497306368552","3414,521454871506","5926,248811093808","997,3496338391632","36940,42944795777"
"2016/04/06 15:00:00","11171,745995196938","1382,5301251011565","2049,488134362231","729,749224890358","11659,271173011855","3572,645145249959","6032,67000174148","1017,0155644053189","37615,11536395929"
"2016/04/06 16:00:00,003","11365,972996929118","1393,447990258993","2077,6319387104345","735,332908765349","11820,701891814124","3674,083815638696","6203,354757889784","1037,5548929528852","38308,08119295938"
"2016/04/06 16:59:59,997","11609,804133920472","1362,3153308279236","2112,227567387982","742,997825665605","12043,664557092678","3772,4455665857","6397,545398770511","1061,951104702915","39102,951484953795"
"2016/04/06 18:00:00","11580,83665040858","1360,013965950749","2091,925371258557","739,8002342353661","12138,68474430613","3737,392681633861","6497,436964319258","1069,141543844468","39215,23215595697"
"2016/04/06 19:00:00,003","11349,23761640139","1364,35675569552","2081,0992327115605","731,9333325262678","12052,88526515752","3627,6700110252928","6467,5558533260355","1068,8032281163962","38743,54129495999"
"2016/04/06 19:59:59,997","11094,864049387856","1325,6052701344622","2051,354426867356","723,3912325511528","11805,651004882027","3523,7939087826185","6309,24273947331","1069,171943886087","37903,07457596487"
"2016/04/06 21:00:00","11196,46536012143","1354,846986364628","2056,703939897725","740,3243629525743","12026,137627590198","3600,192056050738","6358,897023572696","1081,9607414168831","38415,528097966875"
"2016/04/06 22:00:00,003","10710,486679510625","1334,586147322406","2030,5456762665187","715,8985825166222","11512,007545651484","3486,186512692254","6024,753959207539","1039,5746337987362","36854,039736966195"
"2016/04/06 22:59:59,997","9866,640790439911","1220,0647652392663","1957,6987126923095","660,7978777203211","10432,134641523882","3201,405387390748","5363,316475818531","947,7718411392169","33649,83049196419"
2016/04/07,"9030,096700000002","1101,47186","1867,9174100000005","604,70931","9280,3189","2866,0109999999995","4723,219649999999","860,20715","30333,95197999999"
"2016/04/07 01:00:00,003","8431,002330732641","1015,1811340350718","1833,0973369148164","581,3106281186408","8472,224224825404","2598,982756602913","4277,637617816523","807,5674139171741","28017,003442963185"
"2016/04/07 01:59:59,997","8127,636639647949","968,0039560753661","1824,079661418995","568,5277938600549","8002,158755791758","2441,8002802836327","4034,6591985784175","785,6452493073211","26752,511534963494"
"2016/04/07 03:00:00","7912,210930706211","925,4823658506259","1815,9506785914184","560,8356669705972","7776,322294080669","2343,003516451101","3901,3603371254057","777,4750971897488","26012,64088696578"
"2016/04/07 04:00:00,003","7812,553148163581","937,4753255901016","1795,1615967458201","559,4559535959901","7677,232294814299","2272,2842417880815","3854,988082978809","768,4981672911009","25677,64881096778"
"2016/04/07 04:59:59,997","7995,16432931964","974,480481629991","1801,7948704288845","571,775854372709","7902,384943203441","2266,2498951358757","3919,806849218924","780,8461626571101","26212,50338596658"
"2016/04/07 06:00:00","8582,14653074137","1052,2993723570528","1842,527730140332","602,9748711482353","8680,160755651548","2377,103738086458","4270,162289253376","823,440898583611","28230,81618596199"
"2016/04/07 07:00:00,003","9532,418562880048","1220,9417296659517","1933,2265219591184","673,9953571986738","10146,87056520864","2705,5878724498343","4972,899815251274","921,005517352257","32106,9459419658"
"2016/04/07 07:59:59,997","9704,093917978824","1250,4411386676204","1976,4396668078189","696,6540019948809","10637,045606578118","2781,1851079638154","5213,081624192559","970,2731487783389","33229,214212961975"
"2016/04/07 09:00:00","9847,128739694745","1264,8522721358672","1978,184070531186","694,986607143652","10529,55133410855","2764,6531886457324","5186,053436917938","966,3770947813209","33231,786743959"
"2016/04/07 10:00:00,003","10101,303946516078","1277,401994087661","1988,5006633857815","695,9553706465431","10667,641666374016","2870,543635031428","5301,724614695521","964,6652722220518","33867,73716295909"
"2016/04/07 10:59:59,997","10446,393242308986","1278,1838249071889","1998,6480283087376","705,8253687083221","10913,514297415093","3022,58773272573","5391,091007324348","959,4178472621642","34715,661348960566"
"2016/04/07 12:00:00","10726,04105716259","1294,304114512488","2026,826683847611","715,985081619148","11152,677125900882","3186,1640881578123","5540,649107142305","961,2490076160541","35603,8962659589"
"2016/04/07 13:00:00,003","10992,935404498032","1329,130011377294","2045,1966956072451","724,649971624235","11423,034159062776","3334,827417844516","5695,370894516113","968,6666134277648","36513,81116795797"
"2016/04/07 13:59:59,997","11419,69122861872","1352,7140416317047","2074,3355705335166","741,0543121479072","11812,325957496185","3483,00818258709","5852,0449435214","1002,4304504179688","37737,604686954495"
"2016/04/07 15:00:00","11838,024889006072","1387,5481423607218","2105,545205379263","754,2175256230128","12212,089397672782","3616,029718015682","6019,74717773139","1034,1642961693617","38967,36635195828"
"2016/04/07 16:00:00,003","12282,951043887399","1449,262940108281","2131,4651206334497","763,160544572589","12604,945989117445","3725,986723639113","6206,036704216591","1067,4525637842148","40231,26162995907"
"2016/04/07 16:59:59,997","12673,459536355253","1452,1499140563724","2167,5235842742695","771,6095523554591","13027,331279521824","3813,199800047184","6369,981140160952","1088,6643791843812","41363,91918595569"
"2016/04/07 18:00:00","12743,13920434973","1479,0898839729882","2134,8697262933338","762,66399495124","13080,517229815649","3768,7938253991424","6496,245871927627","1075,9488612445593","41541,26859795427"
"2016/04/07 19:00:00,003","12304,252984898196","1404,789510440583","2096,4759392911087","751,72818843182","12742,37850416171","3666,7978872361577","6465,770574219608","1071,5925222776918","40503,78611095687"
"2016/04/07 19:59:59,997","11923,32776658758","1360,761048510518","2057,498912420657","740,4098600887529","12447,37602467172","3524,7575146112026","6307,303726870656","1053,6980301918045","39415,13288395289"
"2016/04/07 21:00:00","11860,487446826011","1419,3193897965104","2065,896255209682","758,3090135262751","12727,415161843011","3571,438424667244","6386,608147415086","1070,6154856713547","39860,089324955174"
"2016/04/07 22:00:00,003","11270,700311046772","1385,6480627113244","2039,9445941088316","736,303745386147","12160,421500724142","3456,95578643364","6087,946952140452","1041,163639408471","38179,08459195978"
"2016/04/07 22:59:59,997","10323,755997273725","1260,1644537029008","1981,8542140360787","681,940934573084","11033,340137784167","3188,0352137169143","5499,474935408439","967,489239465871","34936,055125961175"
2016/04/08,"9360,7494","1138,5128700000002","1902,77904","626,2371899999998","9803,908600000002","2854,3425","4861,737760000001","885,80103","31434,06839"
"2016/04/08 01:00:00,003","8684,957177514512","1063,8402344667759","1848,396391193718","590,7031298181982","8873,57093163949","2605,0036344556206","4433,064514298753","825,7735155737039","28925,30952896076"
"2016/04/08 01:59:59,997","8270,861428552245","1005,862295942033","1816,0341169415765","569,745526378614","8333,81315877796","2446,533789570117","4145,204267041019","781,760827758526","27369,8154109621"
"2016/04/08 03:00:00","8028,638034184875","984,0489990805918","1806,1258772753088","559,663731976038","7963,062190839464","2349,092973090164","3992,3898131131255","750,59119940362","26433,612818963196"
"2016/04/08 04:00:00,003","7966,145010362835","953,2993856938131","1801,3860376170323","557,7914329860688","7858,348819608377","2310,994973824856","3914,9254893984344","741,591051469668","26104,48220096108"
"2016/04/08 04:59:59,997","8098,359945619814","968,1198963226738","1809,0315521131456","569,0460159014631","7954,194879831994","2311,8710537172797","3987,118886120403","749,204891337508","26446,947120964287"
"2016/04/08 06:00:00","8569,998028056116","1036,4266573014281","1827,3095385853528","594,554865458506","8544,023505479337","2414,347241039761","4295,705237556641","786,1137644881329","28068,47883796528"
"2016/04/08 07:00:00,003","9401,344321718716","1160,2828739726624","1901,8911433312064","656,0816474701801","9796,683639114852","2721,492228434654","4961,717609042234","879,2704928765662","31478,763955961076"
"2016/04/08 07:59:59,997","9575,424691086217","1188,125619734516","1949,9057608393553","680,538771704493","10327,604117117357","2825,015855786418","5196,465139997006","933,1243856965172","32676,204341961868"
"2016/04/08 09:00:00","9745,77520607078","1138,7293439416019","1967,144455730759","689,2939846154414","10418,798828681183","2811,033786342196","5213,823071317209","936,3887742589999","32920,987450958186"
