Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2010/10/29 22:59:59,997","7913,04231772305","1039,782425050808","1175,556131576103","685,4884293341532","9263,870176265262","2220,6530475678296","4560,2524844170475","815,407208065741","27674,05222"
2010/10/30,"7476,3378","970,9234","1136,77195","650,3246699999999","8639,4671","2020,0619999999997","4220,27158","776,0036799999998","25890,16218"
"2010/10/30 01:00:00,003","7168,861869108751","926,5213141977027","1110,3768039382485","634,2400033652955","7900,608839107082","1931,85045323319","3914,7874188913374","747,0609731583786","24334,307674999996"
"2010/10/30 01:59:59,997","6883,8001333430975","907,8928343518602","1089,7821645154336","620,6918955652304","7544,223490773775","1829,021501379636","3756,031277108833","730,950481962131","23362,393779"
"2010/10/30 03:00:00","6718,372835524032","893,4444358096306","1080,324195166647","607,100887377812","7371,849807624698","1786,7608126317468","3666,1641215614577","718,2003253039729","22842,217421"
"2010/10/30 04:00:00,003","6609,171450481836","882,2608536651438","1079,2938054320357","612,8958767655464","7331,785107432794","1744,9893714327093","3619,0262671257624","718,2422436641722","22597,664975999996"
"2010/10/30 04:59:59,997","6576,875909414149","896,4421262624877","1086,448611249422","613,4735459131251","7401,542000852952","1744,070246312921","3642,911829382324","718,4813726126189","22680,245641999994"
"2010/10/30 06:00:00","6753,913343156435","943,6229104566968","1091,155853150155","633,7712537197814","7635,339062436181","1802,8005856436264","3769,978158609676","743,0231408274585","23373,604308000005"
"2010/10/30 07:00:00,003","7003,497519783678","1022,0956563650842","1105,6593007427991","662,9938522148301","8138,12829268731","1877,401578783102","4030,060777331988","779,9731820912093","24619,810159999997"
"2010/10/30 07:59:59,997","7268,981574110826","1064,959030975081","1134,0201667752715","692,3292424336937","8698,579198215644","1996,2519469653223","4307,308183766724","816,5267387574305","25978,956081999997"
"2010/10/30 09:00:00","7485,801361874102","1106,9630621552712","1157,685849058213","713,8941346824139","9068,387809454418","2066,142715725381","4539,069216036816","857,3956330133968","26995,339782000003"
"2010/10/30 10:00:00,003","7791,302153238878","1113,4872322818264","1177,01293275848","733,494644855665","9491,148026285315","2183,3846915229647","4702,04475376753","866,2120892893414","28058,086524"
"2010/10/30 10:59:59,997","8137,015847122186","1103,5255529481713","1189,5041145242003","726,5726528274165","9569,010606167361","2248,959878632929","4709,557737467303","875,7021883104422","28559,848578000005"
"2010/10/30 12:00:00","8265,314812146313","1066,4889016152722","1206,183652107086","716,3986377476275","9613,900331294057","2288,7315387299655","4697,280873227638","872,7304081320542","28727,029155000004"
"2010/10/30 13:00:00,003","8349,754252790648","1020,3097024335862","1213,001318841283","691,5603110808935","9555,185280410493","2353,876010967075","4673,143834402705","860,3048040733386","28717,13551500002"
"2010/10/30 13:59:59,997","8498,950239568365","992,7370969720616","1208,935933985353","673,6721290706819","9424,979530191089","2464,6624518194217","4656,907833255042","862,7661651379859","28783,61138"
"2010/10/30 15:00:00","8758,852181895218","968,9956092906816","1208,776859835927","667,1568588912069","9431,301113943298","2558,2176197465046","4676,687709096572","876,7372123006061","29146,725165000007"
"2010/10/30 16:00:00,003","8960,000098702598","966,7575684562029","1223,8551211786896","675,3329478561687","9569,649394307246","2641,393074042636","4786,337864706601","902,5621387498512","29725,888207999993"
"2010/10/30 16:59:59,997","9085,592919303923","989,8484923594813","1249,9871110888123","666,7662187175224","9719,648604280112","2706,322027079156","4878,232934085295","921,1429290857014","30217,54123600001"
"2010/10/30 18:00:00","9041,286603509272","997,9404881453063","1261,091661578433","672,5369174950929","9731,789277847984","2670,709528445442","4906,239235125328","929,3340858531245","30210,927797999993"
"2010/10/30 19:00:00,003","9008,910685467476","1043,0779046974576","1244,2309660226997","684,3447396976055","9641,128483999923","2574,959608494453","4887,497065252097","915,172772368322","29999,322226000026"
"2010/10/30 19:59:59,997","9230,503474349718","1089,6062576131333","1272,4441642942272","709,2302104016392","10010,55255739317","2631,298212216046","5074,490093313781","939,9586574183064","30958,083627000025"
"2010/10/30 21:00:00","8999,541032247986","1072,2818890595056","1277,8869907951805","707,3998539287861","9812,85476535224","2553,2808558240604","4962,487006343863","921,9596154484094","30307,692009000024"
"2010/10/30 22:00:00,003","8695,167977457762","1041,5819843321472","1255,7223701883415","687,8719726190438","9506,902968926632","2442,202285073642","4740,978959278305","892,3307561241235","29262,759274"
"2010/10/30 22:59:59,997","8233,134753813687","991,7073156537423","1229,6824660805312","666,8223126075906","8991,362349049019","2306,1453416816817","4456,316279885249","838,3281522284872","27713,498970999997"
2010/10/31,"7772,4217","923,9875800000002","1179,50995","632,0010899999999","8359,823100000001","2093,8807999999995","4112,6451","795,0327","25869,30202"
"2010/10/31 01:00:00,003","6913,641642211864","863,8206355773868","1158,4378904442829","609,4574653216704","8145,54710090065","2001,4014777449313","3830,9579840704623","756,6323817287432","24279,896577999985"
"2010/10/31 01:59:59,997","6605,265556360926","832,9607468193623","1127,8927615964844","588,9899017610569","7750,176104318414","1909,0067450634997","3639,002186331724","739,7254307485331","23193,019433"
"2010/10/31 03:00:00","6459,963862970566","809,3230387967851","1108,1162117058989","569,658027965071","7443,388734790973","1814,9648531830896","3537,5383129905754","712,3987035970306","22455,351745999986"
"2010/10/31 04:00:00,003","6343,041651674219","801,5671993413636","1097,9333198049528","573,5576448892889","7335,002399938194","1770,9805499384672","3476,525900464676","702,0836649488231","22100,692330999977"
"2010/10/31 04:59:59,997","6293,573071657311","812,4226313509673","1105,9935267809014","569,2315415873345","7321,949035012351","1745,1729385043723","3435,229936457248","684,2850076495064","21967,857688999997"
"2010/10/31 06:00:00","6321,77296681024","835,9462116820227","1106,2423201182055","578,0607566598862","7451,3655168938","1730,3072936269868","3479,728931290301","700,5806199185528","22204,004617"
"2010/10/31 07:00:00,003","6528,685027136645","886,5558829005134","1099,9862886993217","591,0559388042524","7697,750014384885","1764,64479923079","3649,941685513867","724,2813183297194","22942,900954999997"
"2010/10/31 07:59:59,997","6741,76921885524","910,2213177507384","1123,817824581244","607,3271980506985","7985,896025372874","1830,332545754168","3834,711050044536","746,5454135905085","23780,620594000004"
"2010/10/31 09:00:00","6880,838764849451","938,7092159652713","1132,273062001545","640,6454470850522","8377,323887323715","1969,9665355938455","4013,596667610341","775,7023795707778","24729,055960000005"
"2010/10/31 10:00:00,003","7383,233396681725","956,8840196944216","1139,5971986305372","670,6342005532518","8750,955658891238","2224,8175098969073","4256,872931032569","799,8970076193361","26182,891922999996"
"2010/10/31 10:59:59,997","7967,976297402625","964,076983505243","1160,0062946908436","681,9228668021084","8934,713286826602","2389,5142154893206","4476,638539717305","832,2528205659406","27407,101304999997"
"2010/10/31 12:00:00","8440,265015032412","962,7501192188112","1176,1413668893022","686,6902259944668","9117,44348872888","2583,235239138442","4668,633738317055","860,3193196806227","28495,478513"
"2010/10/31 13:00:00,003","9056,356663370461","980,8457859405784","1174,3951642866532","687,5747758069227","9364,676217527009","2724,7746624035094","4854,686185911309","884,9666067535647","29728,276062000008"
"2010/10/31 13:59:59,997","9692,536527178436","1014,0945602030198","1182,2213023052916","689,7936695259095","9653,58695166601","2858,663107056488","5080,288943960559","909,4843941042984","31080,669456000007"
"2010/10/31 15:00:00","10284,261990308283","1042,2776844781606","1203,1402696572131","694,8817662809295","10036,870983511672","3000,229543014939","5328,0079104938795","930,3196252549288","32519,989773"
"2010/10/31 16:00:00,003","10696,155035448668","1084,8244178224757","1236,7171600885847","719,8299744514353","10517,439998927362","3174,003332170684","5602,386822617499","978,4731064733044","34009,82984800001"
"2010/10/31 16:59:59,997","10959,883566108982","1132,36184913825","1276,766929700481","749,7588708464879","10879,106751630661","3245,65765680928","5848,832203456411","1012,8401183094484","35105,207945999995"
"2010/10/31 18:00:00","10872,828476637544","1138,984092916604","1285,6880207293484","743,6701658204279","10959,66528102844","3219,6467625330356","5888,679848292405","1026,5745500421751","35135,737197999995"
"2010/10/31 19:00:00,003","10631,244095519156","1136,3530792519912","1269,3715759853928","742,1419168200243","10659,631283247456","3131,863380103492","5712,779444022499","990,2618460499809","34273,64662099999"
"2010/10/31 19:59:59,997","10550,909076013582","1164,8727028574517","1282,462830655748","755,2292087268374","10687,812086456797","3099,186878067336","5616,326165834366","970,291706387879","34127,090655"
"2010/10/31 21:00:00","10244,192115623406","1138,250266971419","1279,0410725049453","752,2162853914032","10582,467131974801","2989,81713945083","5477,920331442379","950,9431786408264","33414,84752200001"
"2010/10/31 22:00:00,003","9947,321164191933","1129,9284624478023","1286,5265682328047","740,3584677291825","10463,509778166945","2946,986783660738","5390,101715837538","912,7610727330463","32817,49401299999"
"2010/10/31 22:59:59,997","9337,731768575968","1110,0724807612803","1273,7993239035839","694,8135120141222","9863,862424699706","2851,1257247497156","5037,2540129495155","858,7879153461139","31027,447163000008"
2010/11/01,"8633,423200000001","1022,81602","1207,18467","641,29986","8937,591499999999","2582,7631999999994","4533,918730000001","787,0371299999998","28346,034310000003"
"2010/11/01 01:00:00,003","8185,147047416475","964,0656914346498","1108,1970389343624","604,9567734124969","8181,951863997923","2402,95688983294","4131,70153263287","741,9271343382705","26320,903971999996"
"2010/11/01 01:59:59,997","7976,591392804274","937,2425979963577","1077,0802494282188","580,9812779808163","7711,542385543406","2282,86349454491","3930,152822377227","709,7342553247864","25206,188475999996"
"2010/11/01 03:00:00","7888,679246908715","906,6561398371779","1055,378631112697","568,4000754448945","7480,979941217994","2188,992660493622","3894,470650195947","694,9814007889638","24678,538746000017"
"2010/11/01 04:00:00,003","7809,663891734058","902,9568739012658","1057,4094531980875","565,0599953581665","7406,778094080049","2169,2994381676945","3890,881445088025","697,0448104726568","24499,094002000005"
"2010/11/01 04:59:59,997","8005,493707038435","933,4408663174241","1076,3187105278032","568,8786757902615","7581,063491630186","2171,257869986389","4013,223741460419","697,4968022490798","25047,173864999997"
"2010/11/01 06:00:00","8641,564188092989","1018,0972789271326","1116,467832207086","594,5323900815335","8190,393179739965","2295,7900600390503","4355,2817564640345","730,819715448205","26942,946400999997"
"2010/11/01 07:00:00,003","9459,350193062157","1125,4165616525763","1180,815430743768","675,4684791186929","9562,604372603562","2539,8067915387073","5058,293457807396","799,8925794731201","30401,64786599998"
"2010/11/01 07:59:59,997","9826,624918038344","1173,5411183922129","1224,441290965506","725,2721193813678","10422,065185603538","2629,0764050277767","5434,945652840264","845,9805127509965","32281,947203"
"2010/11/01 09:00:00","9845,452427972017","1210,4783619208497","1196,8370951196785","717,8810802689288","10321,05257535139","2627,493179343892","5403,380820570179","853,1515994530546","32175,72714"
"2010/11/01 10:00:00,003","10305,888301212712","1281,5432111764221","1184,0093109131103","721,3629913174431","10521,288760231462","2793,885162635625","5538,459067532281","857,2503679809299","33203,68717299999"
"2010/11/01 10:59:59,997","10965,113141481657","1343,817088229075","1177,289611049932","733,0833137634368","10704,263991855936","2956,3548309206008","5739,262259946319","876,2146787530336","34495,39891599999"
"2010/11/01 12:00:00","11513,70218801373","1377,8817879547498","1185,6550711544037","749,2097952592909","10945,820061805181","3177,832760569939","5905,783711904492","892,8144453382075","35748,699821999995"
"2010/11/01 13:00:00,003","12105,39886730832","1417,774672144225","1175,451288795532","739,2337746347965","11127,010914555967","3342,639480216515","6117,4273522689155","904,5479460757001","36929,48429599997"
"2010/11/01 13:59:59,997","12600,625902173408","1467,231520709841","1175,74916960754","746,6157120706147","11375,008485784316","3479,124935135248","6463,010757955819","927,2450135632326","38234,611497000034"
"2010/11/01 15:00:00","12970,526785702736","1482,3891200217945","1171,1309413083204","746,5945289379978","11522,99242948079","3599,868504113232","6776,463596640122","949,5169837949999","39219,48288999999"
