Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2009/01/07 10:59:59,997","9557,45880498324","1362,309795876956","1276,0216684867478","879,3678427057326","12469,0769028779","2284,954144110614","5764,634824813668","1084,6193211451384","34678,44330499999"
"2009/01/07 12:00:00","9352,516606092186","1294,439111888229","1234,465298363539","836,0129072169884","11838,749773666645","2197,442676348102","5477,871649129258","1016,9409482950556","33248,43897100001"
"2009/01/07 13:00:00,003","9025,816007319501","1245,020876019629","1199,6608189428523","804,4930874945281","11388,187142536772","2123,886825839827","5269,390284548825","939,2955582980838","31995,750601000025"
"2009/01/07 13:59:59,997","9026,940579339338","1267,685795062485","1170,1986264768673","787,0180081922109","10942,029760817712","2057,3998925767123","5136,902371108544","920,620586426118","31308,79561999998"
"2009/01/07 15:00:00","8968,173911697619","1138,8787642832892","1145,3212693841003","765,9216808991773","10560,6249774652","2068,0026642410226","5036,310979462272","895,7204925673211","30578,95474000001"
"2009/01/07 16:00:00,003","9017,791388193524","1163,019049150536","1129,6872115845688","751,003590949216","10230,8724596075","2068,2560712628188","4965,146582393521","882,0071098583076","30207,783462999992"
"2009/01/07 16:59:59,997","9075,93099790303","1159,6363405874515","1141,213099508289","758,9101743857658","10294,476786947633","2059,386413633989","4984,452249598719","888,1779894351142","30362,184051999993"
"2009/01/07 18:00:00","9314,574118314991","1245,5147840340996","1165,5096970715972","811,816870062313","10853,755016503797","2126,5698175240823","5146,013916771485","920,0546057176239","31583,808825999993"
"2009/01/07 19:00:00,003","9775,410361755487","1402,5899755347184","1230,265831594787","871,6677344667391","11842,83280856491","2313,192735234522","5680,169341416064","1012,4314884327424","34128,560276999946"
"2009/01/07 19:59:59,997","9712,13458935792","1377,469196734154","1260,107276565208","871,0003809768531","11942,745823014739","2330,8304658079","5760,436688770436","1026,6503757728024","34281,37479700001"
"2009/01/07 21:00:00","9459,234285005665","1371,7736839691852","1279,3067249495764","877,1412488285706","11959,938420815903","2338,3438972217705","5713,988985860772","1025,4686253485763","34025,195872000026"
"2009/01/07 22:00:00,003","8957,398420267971","1341,620880227572","1256,0920010766622","856,972178719504","11681,678150893043","2236,7592295280074","5493,325238872775","1009,2837454144462","32833,12984499999"
"2009/01/07 22:59:59,997","8394,504675504226","1259,7332356188642","1221,835735009202","812,0718734592177","10813,52891762378","2090,2630460063374","5111,1767798638975","970,234638914489","30673,34890200001"
2009/01/08,"7788,603200000001","1222,1371799999997","1171,3544999999997","753,5366500000001","9952,815000000002","1942,5923000000005","4676,627490000001","907,1437399999999","28414,81006"
"2009/01/08 01:00:00,003","7022,146504594344","1188,809819135277","1163,3847390685899","719,4171732332089","9785,370530101554","1815,2432552442936","4463,768233230217","850,5724723924993","27008,712726999995"
"2009/01/08 01:59:59,997","6837,020370062432","1190,0122616669871","1154,0330884505272","714,8979225945875","9634,75843647307","1760,404589384934","4379,666895462274","849,2954419051744","26520,089005999995"
"2009/01/08 03:00:00","6808,9056785021885","1151,475632093808","1152,2700333401356","712,8055779786181","9599,356127313536","1752,290915470334","4382,408216885059","852,2966964163218","26411,808878000003"
"2009/01/08 04:00:00,003","6829,824953419624","1183,461683706986","1161,4030817398043","722,9279100733901","9781,158859737456","1751,562244961351","4497,500868258169","875,9364161032158","26803,776018"
"2009/01/08 04:59:59,997","7035,631484060668","1261,4040982939853","1180,754712535777","744,9402205375275","10262,950042713324","1828,27315592248","4756,51141163718","910,2110582990637","27980,676184000004"
"2009/01/08 06:00:00","7738,35282226624","1368,693004259369","1244,0573930971602","809,9104384266749","11352,812378056557","2026,5408563292576","5289,709662907051","987,9069876576717","30817,98354299999"
"2009/01/08 07:00:00,003","8683,360023285648","1510,0641643601853","1318,7698119157758","933,7149499857635","13220,686438070605","2315,324390163869","6191,1370887397225","1103,0825444784518","35276,13941100001"
"2009/01/08 07:59:59,997","8872,004494669674","1555,306019120886","1350,7646741761373","949,4566145325086","14016,418334201991","2384,1334252785714","6426,931642972828","1163,1507420474256","36718,16594700003"
"2009/01/08 09:00:00","8853,603064389916","1440,0627284797756","1301,009028770684","903,5733013902222","13098,921254733905","2305,988391673219","6002,020892819439","1113,9331837428656","35019,11184600002"
"2009/01/08 10:00:00,003","8849,38260757956","1334,183934273535","1261,850628301384","848,1666625615027","12311,824799728867","2215,3851338180298","5635,72353175491","1040,9422649822063","33497,459563"
"2009/01/08 10:59:59,997","9080,340129681725","1317,9557549282492","1229,675516924603","806,2119200243524","11548,727789208162","2130,9984962279887","5369,615998568916","981,5237364359936","32465,049342"
"2009/01/08 12:00:00","9144,024286626956","1296,9626896810728","1195,1219349093008","773,8831014862909","11002,343535497588","2134,5015335117005","5211,982034140519","905,5914911465561","31664,41060699999"
"2009/01/08 13:00:00,003","9116,941635825631","1194,8899197211324","1172,0444416309017","751,6102783240086","10636,997409353213","2180,0515909069704","5130,058352034241","867,0487182038947","31049,642345999993"
"2009/01/08 13:59:59,997","9225,74408415343","1210,122144235508","1159,842633220156","740,8065988162734","10376,589260527418","2247,4760477113705","5133,310123417474","847,4158339183523","30941,306725999977"
"2009/01/08 15:00:00","9396,24116369281","1144,4928671967384","1138,4888320461619","725,4195792540721","10092,720685346912","2316,342952543819","5148,726251079969","838,4779028395135","30800,91023399999"
"2009/01/08 16:00:00,003","9473,018760526647","1143,8084158361362","1133,7499735915671","717,8113766916907","9895,189163515415","2371,7844309445704","5174,985015890868","837,6883140030701","30748,035450999967"
"2009/01/08 16:59:59,997","9451,792624398788","1167,153245602456","1137,9249539094103","715,7296879434069","9809,739453729184","2386,046075344153","5182,693047090341","833,5088979822534","30684,58798599999"
"2009/01/08 18:00:00","9498,195395911313","1158,9716456978456","1146,9565725056111","744,0489681580656","10095,896119519371","2352,4498903243457","5250,149468078472","846,6383308049699","31093,30639099999"
"2009/01/08 19:00:00,003","9864,774452189207","1268,9124638638116","1195,7577288000564","795,8717762524522","10978,937874840629","2465,047526840124","5719,519467972554","935,6755592411681","33224,49684999999"
"2009/01/08 19:59:59,997","9668,508251571448","1303,8311565918316","1220,6333715886517","802,2988249831069","10982,815096152975","2475,7907860969167","5671,437341404504","936,1375096105598","33061,452337999996"
"2009/01/08 21:00:00","9329,447383365217","1289,4344153655145","1225,3948111975078","810,5550512014503","10891,281297445112","2400,4635443651296","5513,093534567281","921,1619264927888","32380,831964000008"
"2009/01/08 22:00:00,003","8900,507563572623","1184,366749511586","1204,7663373654177","785,0706074216326","10531,467380843476","2270,8265593040524","5225,171807943028","892,4570300381594","30994,634035999978"
"2009/01/08 22:59:59,997","8260,430902500695","1140,9734943575468","1175,495679095395","742,145468757771","9737,545975444047","2137,361722525714","4802,9305807932","851,19511952561","28848,078942999993"
2009/01/09,"7639,897","1107,6591399999998","1135,11369","697,8200099999998","8926,811099999999","1905,6771999999996","4321,424870000001","804,66016","26539,06317"
"2009/01/09 01:00:00,003","7500,396771188711","1043,0990526224793","1110,731860653843","686,6953842559002","8109,844186385165","1762,2598009643484","3928,216594930864","781,9943289986653","24923,23797999998"
"2009/01/09 01:59:59,997","7218,100021732765","992,1024401077498","1091,7934041325352","672,7566031466225","7900,441133770673","1682,5512456246188","3739,7715877328465","767,3879987521635","24064,904434999975"
"2009/01/09 03:00:00","7124,27961337677","999,4507838934718","1091,8540773126922","673,5421532964832","7771,593461331249","1634,419195401262","3635,874143863653","761,9792085243865","23692,992636999963"
"2009/01/09 04:00:00,003","7090,61381211136","986,3498720467356","1093,1423901330597","670,8289036774825","7787,026480085845","1618,5246238880154","3616,549051138072","763,4757259194189","23626,510858999995"
"2009/01/09 04:59:59,997","7206,360290005934","1010,5227143927748","1108,4054582542617","685,9728436895684","8022,463745204735","1646,814688961057","3696,1142549128026","779,3935825788377","24156,04757799997"
"2009/01/09 06:00:00","7786,826482294835","1032,3123713136492","1160,2265318635357","735,5418550012045","8786,372223791279","1764,6343755362748","4036,143121633459","828,3943025657501","26130,451263999996"
"2009/01/09 07:00:00,003","8635,497308211783","1225,307245221327","1218,653462258215","835,6821204440936","10216,461877915897","2018,8839895278795","4732,663828456012","923,8905739647905","29807,040406"
"2009/01/09 07:59:59,997","8835,535987049305","1201,8916573933273","1244,9487166602323","834,718428732403","10962,705692434129","2096,7223275936294","5049,846870661188","968,5428544757843","31194,912535"
"2009/01/09 09:00:00","8769,515588223623","1138,8628630674516","1193,881430044358","808,8744775873905","10647,31133094618","2134,6306156709966","4983,826575509063","933,3123429509402","30610,215224"
"2009/01/09 10:00:00,003","8976,814664196258","1149,326945581457","1183,025116972086","774,6688791508387","10520,85817629868","2241,976194585995","5077,043378215226","913,9696079994505","30837,682962999992"
"2009/01/09 10:59:59,997","9332,388857814256","1198,4619458633315","1169,1394623392353","765,8010113636161","10424,166618105757","2295,646134485596","5197,416961274406","892,661295753795","31275,682286999992"
"2009/01/09 12:00:00","9570,216677120248","1237,851609697809","1161,162242301961","755,4065643235142","10347,516426446047","2355,6792681402007","5282,25642989986","865,6050440703374","31575,694261999975"
"2009/01/09 13:00:00,003","9590,519225391721","1219,9433201162956","1154,8959678405097","737,1253943441453","10359,857893522492","2431,1330894385096","5325,457017273038","844,1472110732544","31663,07911899997"
"2009/01/09 13:59:59,997","9662,452080470512","1240,8587009142236","1151,2134187271763","724,386729232569","10433,836062661994","2473,226087795078","5401,335167474624","842,0566577237989","31929,364904999977"
"2009/01/09 15:00:00","9768,348174180786","1202,2104799116516","1135,2825872219132","704,231645828525","10400,464562079387","2503,510168686186","5489,581562598161","821,167684493379","32024,796865"
"2009/01/09 16:00:00,003","9831,127489542798","1201,994107274662","1125,5363429392876","689,2065805602704","10265,207670691392","2518,9853871993514","5544,886297634431","817,273669157794","31994,217544999992"
"2009/01/09 16:59:59,997","9785,583203792223","1214,222318269036","1119,2371591760236","694,0914620390639","10113,912047227335","2497,289466030878","5540,944419829695","816,5780446357378","31781,85812099999"
"2009/01/09 18:00:00","9839,047534604324","1211,507531545982","1113,8959294112165","708,2423945286889","10242,72069657475","2441,067819822659","5521,333435501244","807,463937011115","31885,279278999977"
"2009/01/09 19:00:00,003","10134,117864286858","1230,3239135177896","1164,4156837035675","742,9078056980525","10668,465588561618","2536,780667624016","5734,682162307023","872,3503013010804","33084,04398699999"
"2009/01/09 19:59:59,997","9903,390998448274","1242,2336038942124","1174,4768773151916","737,0817001973295","10394,148609016702","2517,3044776266206","5631,55211516134","863,4558513403126","32463,644232999977"
"2009/01/09 21:00:00","9600,611055473853","1205,4489342163772","1162,7924316065742","732,2346528542748","10181,626017452625","2406,1661023841953","5447,066864630023","843,9142823820632","31579,860340999992"
"2009/01/09 22:00:00,003","9299,196430088983","1180,8362108676242","1149,7332102293876","721,1698977561593","9875,24709890033","2297,9538152150194","5213,816469675976","823,6384262665342","30561,591559000008"
"2009/01/09 22:59:59,997","8772,951776583732","1125,1075484966188","1132,1285836366017","697,4431129642315","9321,222586467375","2164,5210114630954","4897,04162772082","794,4537316675138","28904,869978999992"
2009/01/10,"8145,921999999999","1051,5043899999998","1101,3283900000001","656,4844699999999","8558,600399999998","2007,2111","4477,730450000001","757,78121","26756,56241"
"2009/01/10 01:00:00,003","7235,44967050285","988,6001766153352","1111,918264903822","683,066558890832","8345,997497775","1809,3733653205888","4125,327818027275","770,0042199642678","25069,73757199997"
"2009/01/10 01:59:59,997","6819,2092852356245","951,3665856868398","1103,6799288406642","670,4499427764495","8120,00769523877","1722,406553746536","3886,26159838104","750,9352190940546","24024,316808999974"
"2009/01/10 03:00:00","6689,871333508331","909,7718226308479","1097,3358903986236","674,7229906560272","8034,788097858965","1647,6629489290956","3737,646482198673","747,2687388194126","23539,068304999997"
"2009/01/10 04:00:00,003","6606,657457946974","893,3718851054962","1106,361515060132","685,4688344507189","8186,836519669443","1583,553122593607","3654,8648353271774","750,4127008464454","23467,526870999995"
