Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2003/01/07 10:59:59,997","8157,117654405738","1411,2628157776312","1210,3425374963037","1198,5365452167575","12336,986047581828","2032,2503220284495","5026,751648026887","957,1974576210836","32330,445028154674"
"2003/01/07 12:00:00","8057,989095810962","1342,340234076414","1184,2624311054742","1126,1656492762343","11656,006463004296","2015,0012959650835","4798,336456328668","894,8738588484632","31074,97548441559"
"2003/01/07 13:00:00,003","7957,980025650045","1300,8784328041247","1161,7243513785797","1056,3053102295044","10986,49418105429","1999,7256173200608","4586,877795244233","835,8797813524815","29885,86549503332"
"2003/01/07 13:59:59,997","7912,855087277198","1247,9642133773148","1137,5323835734728","1006,3749217960244","10512,68369694636","1990,576669829395","4463,701319039684","797,6862750766791","29069,37456691612"
"2003/01/07 15:00:00","7797,107167818922","1198,7133486077344","1115,0746645764316","959,3153527459593","10021,715492515938","1976,20170747532","4342,845654843616","764,0047889456272","28174,978177529552"
"2003/01/07 16:00:00,003","7761,517400303178","1174,50806890409","1094,9198571609231","930,1183771987462","9746,645024265918","1966,5567216692236","4285,820610631872","744,7566370337144","27704,84269716766"
"2003/01/07 16:59:59,997","7837,201500313936","1191,0618150074752","1087,5394846703953","927,7796423626643","9741,16119626792","1992,9599187991744","4290,089330704135","742,5397621061802","27810,33265023188"
"2003/01/07 18:00:00","8212,13230277405","1266,353216373654","1098,5270889693957","987,2647441678274","10426,699536782717","2069,891358277868","4570,92004281012","775,76074861274","29407,549038768375"
"2003/01/07 19:00:00,003","8805,468479744482","1396,820523576553","1153,2474001178284","1085,4487623589248","11413,062970438205","2245,573118326914","5125,547092099911","867,6600766718475","32092,828423334664"
"2003/01/07 19:59:59,997","8804,92997335875","1420,8931089408563","1150,5911545115096","1107,6110184439287","11586,726402061237","2240,8396081763763","5192,309539547468","878,294973456375","32382,1957784965"
"2003/01/07 21:00:00","8832,275072945473","1412,0312620289317","1131,6804639353415","1105,309352004994","11527,993156035516","2199,7773367747614","5198,65310695392","868,205745764935","32275,925496443873"
"2003/01/07 22:00:00,003","8540,13993374216","1375,958133864002","1111,7338414980923","1070,4484790676406","11116,654046881376","2082,0635291159597","4988,7224420613775","841,8139543127929","31127,5343605434"
"2003/01/07 22:59:59,997","8070,7010772218255","1287,8005394379595","1082,0863083092952","997,9354678294297","10296,705026417636","1916,309154220036","4647,834103597553","783,2259012728152","29082,597578306548"
2003/01/08,"7645,4342","1201,51738","1040,35657","916,94654","9374,4597","1752,5272","4229,46688","715,48434","26876,19281"
"2003/01/08 01:00:00,003","7552,661321930857","1126,6044593900965","1044,1604318850686","870,1698755397522","8612,625923119544","1696,07316833568","3979,8916171609353","707,8918718598619","25590,07866922179"
"2003/01/08 01:59:59,997","7395,402876038141","1115,3295685268956","1046,7393557724297","866,3063348869836","8530,082204512026","1634,8173823741574","3907,63162000362","707,2522529360049","25203,561595050247"
"2003/01/08 03:00:00","7314,943510043898","1115,8072184828118","1053,4728523370702","870,5024074153334","8591,742589924466","1605,3203942675725","3894,596055230321","715,0327466106528","25161,41777431213"
"2003/01/08 04:00:00,003","7260,445436742974","1140,1554092570748","1062,2734994554312","880,5349537963903","8781,139259073743","1610,392573279133","3951,326669881973","729,654856709797","25415,922658196505"
"2003/01/08 04:59:59,997","7452,08324840608","1175,759168235255","1083,4609762284063","912,9404433036858","9155,493116597385","1657,2896180798277","4086,725897610955","758,7121378274551","26282,464606289042"
"2003/01/08 06:00:00","8047,351512351288","1279,2597187145273","1128,6995490281397","990,6561597321597","10192,365598511275","1826,465472292473","4543,247187210912","834,4890690801475","28842,534266920906"
"2003/01/08 07:00:00,003","8835,592752969778","1431,7957735368404","1229,3658039730872","1130,682280375658","11809,501542512013","2128,5657846271392","5285,283751172181","970,1811509351437","32820,96884010184"
"2003/01/08 07:59:59,997","9061,786376312608","1496,6604804428373","1286,843147465505","1185,679891909749","12457,46934556212","2196,3909339071074","5486,158016899968","1036,8365520463076","34207,8247445462"
"2003/01/08 09:00:00","8670,522586346033","1414,830010901316","1248,775120262027","1126,5926540408248","11799,15429665006","2099,6218359781874","5119,501869212894","973,5513004178813","32452,549673809222"
"2003/01/08 10:00:00,003","8411,737889443679","1327,966107338031","1208,9718144797516","1069,5202627472895","11137,749756467703","2048,468544084639","4810,266329910473","910,8168184037568","30925,49752287532"
"2003/01/08 10:59:59,997","8230,957059452374","1262,384637893831","1179,494813095136","1019,9452948949872","10647,151998838963","2017,3912420728805","4606,792711267425","854,1235502252512","29818,241307740853"
"2003/01/08 12:00:00","8137,480073493007","1201,5926325721591","1144,9655150517","980,1156521394406","10144,702052631916","1977,49673274191","4433,009352409124","805,9526373295738","28825,31464836884"
"2003/01/08 13:00:00,003","7998,99649342776","1156,4314500854653","1119,0127543114556","941,708697965871","9755,782630595613","1948,1228463335665","4315,027364254042","761,3018358176499","27996,384072791403"
"2003/01/08 13:59:59,997","7951,047524026099","1154,042247191783","1097,137194461389","927,5256699186424","9542,802204422433","1950,8766477008776","4256,116434461362","736,442976510769","27615,990898693355"
"2003/01/08 15:00:00","7910,054217700464","1136,7125877721344","1081,9028031055784","914,3003281827106","9391,964179595796","1941,2730651352808","4206,8610491032305","725,9576496072694","27309,025880202465"
"2003/01/08 16:00:00,003","7947,1623804038145","1122,4689395980388","1071,3235330100313","895,0274845803918","9219,484168651332","1936,4266915522064","4170,6178777824625","718,6352994549026","27081,14637503318"
"2003/01/08 16:59:59,997","8049,00498673155","1098,4967172028626","1063,831794299575","891,523256247532","9193,116604260333","1949,07010982496","4166,67271923747","716,1385012273","27127,85468903158"
"2003/01/08 18:00:00","8140,571540911318","1143,803254383914","1062,0261385957108","922,7985402344788","9514,23426384793","1996,286853288406","4291,0239443727505","730,4931287927092","27801,237664427223"
"2003/01/08 19:00:00,003","8645,562422599472","1224,9666193038522","1103,587525170596","999,275960054045","10167,06136815449","2172,1345361952535","4761,9234601165535","805,84622654946","29880,358118143726"
"2003/01/08 19:59:59,997","8572,973482104577","1221,3862833841497","1094,346125809755","989,419204016642","10076,412439591983","2164,1525378484184","4801,050249202709","801,3786536888174","29721,11897564705"
"2003/01/08 21:00:00","8519,620629789195","1208,506123347359","1080,5723344284697","964,5120265416161","9731,086853437944","2130,3418233743523","4715,070782192832","786,5927782078286","29136,303351319602"
"2003/01/08 22:00:00,003","8202,28675189879","1160,596906349254","1057,7157727971037","922,5229632050722","9254,197133934727","2025,6076663331112","4527,802080640111","756,0516797581688","27906,78095491633"
"2003/01/08 22:59:59,997","7667,255667349189","1074,7077522133688","1022,813387101896","847,1377492996941","8468,032999014375","1869,8092750320627","4146,800164858644","697,3484846698549","25793,90547953908"
2003/01/09,"7168,684299999998","968,32638","977,50895","767,74038","7542,4811","1689,4319","3714,12753","628,4188100000001","23456,719349999996"
"2003/01/09 01:00:00,003","6701,115181209978","869,7117543279136","975,5342361924138","726,5757801763667","7133,712983834895","1579,598211399418","3417,4461331094367","610,1453893457909","22013,839669596215"
"2003/01/09 01:59:59,997","6525,704299611106","853,6200849407423","965,3313999460382","705,4866334627925","6955,8929216300185","1506,9204803770645","3292,3140477460915","598,8985335282911","21404,16840124214"
"2003/01/09 03:00:00","6382,142711863179","833,2117040091525","961,0340261482276","703,0085035240174","6951,3449421756995","1470,6135671158188","3217,3636210081154","597,8669046321374","21116,585980476342"
"2003/01/09 04:00:00,003","6349,205118734851","852,2180426823268","969,2486975400961","709,3211709932671","7012,034611092257","1455,97082301073","3227,67561580501","599,7056106462601","21175,379690504797"
"2003/01/09 04:59:59,997","6465,338621876941","867,382647889444","985,3689115621481","731,8827811604382","7280,898045609742","1493,3557769670244","3352,605136361689","616,8478382518801","21793,679759679315"
"2003/01/09 06:00:00","6953,206688880898","969,0199538910545","1027,5834148144552","800,7580412250733","8200,156306865962","1637,349591315118","3744,850455478147","680,9065177389152","24013,830970209623"
"2003/01/09 07:00:00,003","7761,165240710595","1139,3607909645261","1129,69905991876","932,9980596875862","9855,205986810777","1915,394401089258","4468,4879325256525","804,8636197611814","28007,17509146834"
"2003/01/09 07:59:59,997","7893,43283778668","1217,8995131243232","1193,7165914778361","996,9174612224431","10588,484067626168","1999,0844266402123","4656,681760259956","874,11099408891","29420,32765222653"
"2003/01/09 09:00:00","7646,517062335798","1189,044914704467","1162,353048372168","970,8284027471782","10288,945001242597","1949,5183553878312","4518,40551326214","836,1304606716143","28561,74275872379"
"2003/01/09 10:00:00,003","7753,483682937134","1165,579504326137","1140,7345136533004","962,0144101893437","10087,21382204903","1960,8492401291596","4426,89876406452","818,1328145029411","28314,906751851555"
"2003/01/09 10:59:59,997","7776,542665503631","1168,4213860565271","1127,7470487931157","959,8839600597622","10018,321685205156","1994,4212314153367","4405,646500845853","797,9144627377569","28248,89894061714"
"2003/01/09 12:00:00","7868,121345889204","1159,260459206732","1117,2262167634267","952,9890431379982","9877,928404356688","2023,2960827457396","4371,385235296015","783,3404961103705","28153,547283506177"
"2003/01/09 13:00:00,003","7918,421314516102","1144,159534099801","1108,22485101552","935,5380876484509","9742,707196200196","2032,9558515803544","4329,590554388899","763,0122666601183","27974,609656109435"
"2003/01/09 13:59:59,997","7993,090793612481","1158,4667467861973","1097,6991223603643","932,038089183095","9759,448370446007","2063,463163711247","4343,113613391783","746,2256515078058","28093,545550998995"
"2003/01/09 15:00:00","8015,8443913144765","1150,6268721324002","1087,8318451388047","923,3826680004813","9680,730275702488","2084,1503020747277","4386,741275057019","733,7512621571626","28063,058891577544"
"2003/01/09 16:00:00,003","8069,57019216615","1138,2437242207998","1074,4497364722329","915,7909168066031","9566,612849880745","2096,902283573918","4367,153616477478","726,236102540976","27954,959422138905"
"2003/01/09 16:59:59,997","8120,480124443426","1132,6020807077048","1068,8826841265427","929,5454384276376","9559,842331954633","2106,3937771104056","4366,837788448967","728,640166022583","28013,224391241904"
"2003/01/09 18:00:00","8353,6828064938","1137,1614986769998","1073,1237370994224","976,9361358190625","9861,705758666998","2136,1698164719455","4449,476318287497","753,678452111005","28741,93452362674"
"2003/01/09 19:00:00,003","8844,762326127106","1213,4928057891702","1121,8305841507736","1040,3121958920995","10520,074456631715","2284,122532037636","4780,328673933644","831,6137397372513","30636,5373142994"
"2003/01/09 19:59:59,997","8807,36516490936","1202,226084830661","1118,0925083899335","1035,014110771427","10396,090485313624","2286,1110942856717","4798,276865544914","831,1948987617831","30474,37121280738"
"2003/01/09 21:00:00","8785,353845876625","1160,826033664282","1108,188546754631","1016,5897532151736","10094,509463008806","2263,7032294613073","4673,043249768163","820,4597963764961","29922,673918125492"
"2003/01/09 22:00:00,003","8432,708150414162","1124,6908657012657","1088,97207596847","973,4015957400168","9606,738409984326","2141,951981764652","4438,198994771978","796,206952338695","28602,86902668356"
"2003/01/09 22:59:59,997","7890,098559315071","1048,5681239178825","1061,428619378493","908,2843085103628","8869,714683905231","1971,4025078986936","4098,224604667019","743,1837955202086","26590,905203112965"
2003/01/10,"7363,950899999998","945,3636100000001","1015,73777","838,24913","8018,328","1776,3885000000005","3695,3900199999994","677,4560499999999","24330,86398"
"2003/01/10 01:00:00,003","6840,255722163106","930,4225430827664","986,0162587108382","839,8945629772992","7918,3506910698225","1523,67152346305","3467,9995184304057","634,638085441757","23141,248905339045"
"2003/01/10 01:59:59,997","6635,117733076251","901,6709620827394","987,5648761456852","841,7803967961012","7907,2833934369855","1452,8541064044123","3367,259634052592","635,3910531182386","22728,922155113003"
"2003/01/10 03:00:00","6526,322618304712","905,7555616625401","998,1658805445313","859,79517127511","8055,6568416293585","1419,776166078667","3399,8157279638026","647,5307492273239","22812,81871668604"
"2003/01/10 04:00:00,003","6536,337776217666","923,0862943257102","1015,2143361081572","882,8637112275662","8218,507690246408","1429,0175730364351","3468,3879788505524","664,9006543359985","23138,316014348486"
