Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2005/01/30 04:59:59,997","7496,10592222047","1082,4587722207268","1029,982508844325","986,0054285044508","9365,514026177882","1581,4179768600036","3995,049358972631","798,4961335418194","26335,030127342314"
"2005/01/30 06:00:00","7600,459858749072","1138,5145393420798","1043,6344693730164","1004,3997979472358","9657,123071263732","1622,234876327772","4117,908963263936","822,5189328739463","27006,794509140796"
"2005/01/30 07:00:00,003","7791,651881100061","1186,5372485009398","1082,8492801653015","1051,1795023285997","10083,434925088057","1683,4127970414704","4329,328739110008","874,5421832526602","28082,9365565871"
"2005/01/30 07:59:59,997","8036,573237211368","1236,601713850353","1142,8240926128533","1113,2278802211606","10755,895791464205","1699,2945954361971","4613,892438476694","951,8891084736586","29550,198857746487"
"2005/01/30 09:00:00","8362,88770425244","1294,294864516305","1162,6576881585625","1182,0164046044704","11437,999960682151","1783,7434147376475","4902,663242997412","989,6335742863049","31115,896854235303"
"2005/01/30 10:00:00,003","8658,915114571777","1341,6889442223928","1176,7614311090656","1223,8964164815523","11853,245179189704","1877,815671733084","5083,198539459668","1012,8193025008381","32228,340599268075"
"2005/01/30 10:59:59,997","8818,673397022383","1329,4959427142956","1178,6030009362328","1233,374756184764","12032,679727330313","1934,4730137731387","5207,889004875899","1019,3210812603704","32754,5099240974"
"2005/01/30 12:00:00","8851,34490317537","1303,8654805693027","1162,6589034203662","1227,273564504747","11980,760120852872","1974,8700024676623","5291,632091817962","1007,6800255520048","32800,08509236028"
"2005/01/30 13:00:00,003","8792,900977239375","1299,553185235205","1148,081076306961","1220,34902818389","11963,483085413398","1976,6688269305905","5315,034196715793","1005,748591773607","32721,818967798823"
"2005/01/30 13:59:59,997","8797,242570409351","1312,002589282056","1132,153694714447","1207,6755007976271","11815,218386537275","2008,3979910000887","5288,153771300178","987,7068298112883","32548,5513338523"
"2005/01/30 15:00:00","8789,551463667289","1287,3625400336123","1123,9046893821876","1200,3644292671513","11692,775751164729","2023,784447183092","5252,058263135841","975,2663588897906","32345,067942723686"
"2005/01/30 16:00:00,003","8781,840011444134","1284,239653121334","1119,1442656477598","1202,6095206549385","11732,183056372329","2008,2233115836275","5228,1486618329345","974,9014472984547","32331,289927955513"
"2005/01/30 16:59:59,997","8845,4667268686","1303,8675563481925","1126,860903213848","1222,5203346525577","11915,120913741965","2041,6238892513431","5307,847470867531","990,1864978001523","32753,4942927442"
"2005/01/30 18:00:00","9095,071297856317","1363,15634507318","1153,0988000841132","1275,1844303447244","12429,599061915244","2112,8537591026575","5535,024955975122","1031,3589979640306","33995,34764831539"
"2005/01/30 19:00:00,003","9442,24875731232","1441,391166091687","1190,2405896958924","1323,872152567629","13009,243975138368","2268,873875716508","5869,432377585724","1081,5065311450726","35626,809425253196"
"2005/01/30 19:59:59,997","9453,847769693552","1435,608332707485","1195,7084896134388","1317,3937210595002","12932,288527799676","2317,8930319943743","5917,109393136698","1083,4196399796876","35653,268905984405"
"2005/01/30 21:00:00","9422,039491841047","1416,873774173073","1195,8661972060545","1284,446165552754","12576,881749064632","2302,479552955418","5813,807876272768","1068,8551559321477","35081,249962997885"
"2005/01/30 22:00:00,003","9140,900647728704","1353,1324689361938","1177,326535078069","1236,9572925781838","12037,91151982191","2191,935602878996","5535,172069503631","1039,1956329146199","33712,531769440306"
"2005/01/30 22:59:59,997","8685,024282340448","1266,6856944142955","1134,377508655014","1156,3509096418916","11220,029816563148","2051,0013351451407","5227,935248174786","971,2652677499843","31712,670062684698"
2005/01/31,"8196,0863","1189,22935","1076,63468","1070,9468100000001","10270,0455","1878,8406","4782,870719999999","893,3515499999999","29358,00550999999"
"2005/01/31 01:00:00,003","7973,944443336382","1097,3770269421032","1063,184643399264","1010,45540004642","9688,432141934198","1728,532565384343","4509,786312320321","845,6754137851514","27917,387947148185"
"2005/01/31 01:59:59,997","7760,67690766449","1071,220729262459","1053,0460581962525","1002,0216507204879","9591,974775883584","1630,4621166766972","4383,619416158989","836,2554536904349","27329,277108253395"
"2005/01/31 03:00:00","7675,8298382966","1054,7770913524591","1058,3964056208663","995,1239531329791","9623,898068667562","1576,716659956848","4345,235119185985","837,4351320947021","27167,412268308"
"2005/01/31 04:00:00,003","7641,022826874024","1111,908004128535","1062,5196479543715","995,8219871440624","9751,095692834444","1559,7421701974822","4359,079351869513","848,0438300870835","27329,23351108951"
"2005/01/31 04:59:59,997","7844,3971757845775","1162,514140670404","1084,0782598406577","1034,6025515630881","10168,561785863174","1598,943216823287","4517,003236750484","879,0965893480272","28289,1969566437"
"2005/01/31 06:00:00","8386,247679671365","1219,054149716841","1130,9646443963156","1125,6946499738062","11267,433577354752","1736,6458156238716","5001,437774759747","955,5335599662999","30823,011851463"
"2005/01/31 07:00:00,003","9262,845379827904","1431,3502979275022","1223,8385541124865","1280,067857639104","12934,588968826138","2007,6409178954548","5798,16219925763","1094,448858513775","35032,94303399999"
"2005/01/31 07:59:59,997","9589,566054302655","1504,9818012095782","1301,0538373698696","1343,896263374647","13613,20590664933","2126,581610625943","6094,527720116824","1185,5298193511424","36759,343013"
"2005/01/31 09:00:00","9636,828090127585","1501,7458706805328","1282,9671180954997","1316,0083120968002","13362,012342041202","2128,2073612061336","5979,547239525835","1170,6528342263905","36377,96916799999"
"2005/01/31 10:00:00,003","9850,024250839226","1468,0279389146572","1276,821538022697","1310,94217544023","13271,470915140979","2196,8388259403746","6059,840072626564","1166,2805390753097","36600,24625600005"
"2005/01/31 10:59:59,997","10056,884216167864","1459,112588774145","1270,7474965269328","1303,3578913324757","13167,071329422977","2252,13798525123","6119,716023848924","1164,8278216754243","36793,85535299998"
"2005/01/31 12:00:00","10082,542352037452","1457,8233116659324","1262,688045956729","1284,6325693928595","12993,833548985773","2292,652394009842","6141,229515335729","1154,6005606156737","36670,00229799999"
"2005/01/31 13:00:00,003","10045,41070182895","1454,4610931075172","1251,730783669748","1256,9336930894335","12874,402094138382","2305,9567899607873","6116,293571245754","1135,8893859594805","36441,07811300005"
"2005/01/31 13:59:59,997","10069,043747089798","1429,9932456210604","1248,720738326368","1237,9491225658617","12688,180396662328","2331,153059690874","6063,279539969593","1123,7687750741118","36192,08862499999"
"2005/01/31 15:00:00","10006,713647571358","1408,548092462368","1240,2342201091071","1220,2637479890836","12504,409599793484","2336,493906512244","6003,965543893325","1106,6718566690215","35827,30061500001"
"2005/01/31 16:00:00,003","10024,515926509368","1415,8396592103502","1240,6487892832376","1216,47477815571","12529,977787574022","2359,9461670919804","6062,692399440226","1104,009520735097","35954,10502799999"
"2005/01/31 16:59:59,997","10146,534981073044","1443,1453431322682","1251,8002445006057","1244,356478434531","12748,927417953139","2430,9040026063844","6221,641819979682","1122,6681093203438","36609,97839699999"
"2005/01/31 18:00:00","10419,98197967036","1519,871316926985","1279,0763908881604","1306,4759413307377","13417,361544166148","2525,475031289053","6499,332730047515","1159,2601856810402","38126,83512000001"
"2005/01/31 19:00:00,003","10642,701059841613","1602,7770419042351","1304,52415209848","1369,2602324983989","14020,246519065173","2671,0929131669795","6872,957711595864","1209,1361658292813","39692,69579600001"
"2005/01/31 19:59:59,997","10515,098818000368","1595,8257870206385","1302,4217314849943","1361,222559214997","13964,183232117344","2683,0281774993286","6840,673625578265","1211,3039270840457","39473,75785799999"
"2005/01/31 21:00:00","10374,258805949377","1560,4810435902439","1288,0324371321349","1333,56373959068","13697,635877263641","2660,501912154381","6728,061627564278","1194,7699777553196","38837,305421000056"
"2005/01/31 22:00:00,003","9989,750383067316","1517,5475114527103","1257,133096344858","1272,7457133293965","12988,55045071442","2539,9271251331006","6413,005832602072","1151,56256535612","37130,222678"
"2005/01/31 22:59:59,997","9411,196858272586","1377,6036738110483","1204,2107718933212","1178,734707570241","11946,01024091172","2345,89451318775","5906,079766532115","1071,51918282121","34441,249715"
2005/02/01,"8832,059399999998","1259,4229300000002","1140,6143200000001","1087,83448","10857,273900000002","2145,8945","5365,195700000001","983,01665","31671,31188"
"2005/02/01 01:00:00,003","8472,205231581927","1258,0705927769236","1132,6348764216978","1046,8567283308137","10310,114323589576","2003,7466442191956","5033,020544722312","927,9944883575357","30184,64342999998"
"2005/02/01 01:59:59,997","8235,61928586565","1254,854175228254","1121,6668857853804","1028,028271940739","10118,994661365243","1917,9676233320297","4899,376462677777","913,0044168049416","29489,51178300003"
"2005/02/01 03:00:00","8114,502632737551","1240,66871497178","1121,8417165591006","1025,828126150725","10078,511274985549","1868,5908398907288","4849,53484324934","914,6474774552445","29214,125626000023"
"2005/02/01 04:00:00,003","8082,601753066944","1257,8849962941079","1131,5445557918883","1029,0759915432063","10194,59929730306","1870,6713774417904","4893,719690010486","928,129455548531","29388,22711700001"
"2005/02/01 04:59:59,997","8312,57253582556","1292,1468099527078","1155,3455338187164","1062,8846350808376","10594,413155698774","1918,5990810486671","5036,262929370118","959,4920302046119","30331,716710999994"
"2005/02/01 06:00:00","8923,36020773581","1401,9844227345047","1205,827239569123","1147,1673114755013","11595,49568391472","2077,267646449707","5486,679869538048","1031,5876695825916","32869,370051000005"
"2005/02/01 07:00:00,003","9837,444112950801","1618,8420233634747","1298,7998540068804","1294,1579033677488","13242,915444584998","2370,166099011441","6270,794972813886","1168,8617369007184","37101,98214699994"
"2005/02/01 07:59:59,997","10277,013861859856","1659,4128184365493","1377,0016699092891","1346,0838714739118","13790,505543233903","2481,6541713301294","6500,173448970443","1249,989494785959","38681,834880000046"
"2005/02/01 09:00:00","10262,299995250023","1627,052201774398","1361,4335771183837","1306,7270644745022","13381,301058346004","2446,6274603898405","6269,678894243872","1222,5797064029503","37877,69995799999"
"2005/02/01 10:00:00,003","10411,370711752732","1626,8623165752379","1349,0786820103012","1301,062042804824","13250,227582882091","2492,1479856631245","6221,723746046288","1209,340129265404","37861,813197"
"2005/02/01 10:59:59,997","10540,691446231736","1627,6751795016116","1339,533760870567","1303,030100155329","13231,768735407732","2527,5809317399608","6238,14946849773","1204,1356015953045","38012,565223999976"
"2005/02/01 12:00:00","10552,434457758936","1601,5718865732213","1330,2125192531628","1298,0434433273144","13166,010115995296","2538,999623751412","6188,087024808078","1191,2576315326005","37866,61670300002"
"2005/02/01 13:00:00,003","10501,007477796851","1599,0666681854896","1316,9269091902172","1288,447002949417","13026,473378485263","2526,7329589272977","6140,038015311695","1178,121334153733","37576,81374499995"
"2005/02/01 13:59:59,997","10507,606627267633","1577,8236861091398","1316,562277743898","1286,1199134365352","12980,047625288023","2536,212738961783","6056,647372849425","1165,0173243435556","37426,03756599999"
"2005/02/01 15:00:00","10463,45306980789","1559,3885908780849","1310,5622715656639","1280,7006803654613","12905,120812098849","2527,7740801460895","6019,902903952056","1153,0277461859177","37219,930155"
"2005/02/01 16:00:00,003","10489,395936575938","1552,2405645137637","1315,1292120966684","1288,1669523546163","13013,280104715035","2554,3528799691153","6100,3569736890395","1153,167462085824","37466,090086"
"2005/02/01 16:59:59,997","10569,559526579078","1589,3630087045349","1329,3585798529848","1317,7350204223303","13285,664694402576","2625,905518612553","6315,727317341355","1174,8205370845596","38208,134202999965"
"2005/02/01 18:00:00","10705,129901742475","1656,8540931895195","1354,306185517681","1369,7206951656383","13871,28480666786","2715,1416344456343","6572,830902729254","1214,378815541896","39459,64703499995"
"2005/02/01 19:00:00,003","10871,004971326423","1726,720852917338","1383,6893660084304","1434,3345859186743","14540,8250388452","2859,206436765442","6904,808273111912","1262,3100711066204","40982,89959600005"
"2005/02/01 19:59:59,997","10737,568713972481","1735,4724676242588","1373,6003970729516","1416,4590923747985","14403,60973472745","2868,676304129482","6878,908791989931","1252,8275631086187","40667,12306499999"
"2005/02/01 21:00:00","10687,169052762092","1691,415320376207","1358,870894910351","1391,1116161561888","14058,573552420772","2858,622022582698","6773,832299673439","1233,622535118243","40053,217294"
