Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
2015/08/18,"13355,153399999997","1571,67429","2192,43668","972,01117","15755,1914","3785,1072","8016,83482","1269,01077","46917,41973000001"
"2015/08/18 01:00:00,003","12510,846043548563","1444,894713085119","2137,5267622608426","917,2361237301469","14459,162485481318","3519,6934612413816","7423,822362656793","1191,135252956495","43604,31720496067"
"2015/08/18 01:59:59,997","11894,047831842248","1409,1128287079464","2086,6162627926064","877,3199803548689","13574,752389957272","3333,17719901051","6950,80330464184","1137,664948650691","41263,49474595799"
"2015/08/18 03:00:00","11466,557278098571","1330,567284266561","2057,347292690097","857,2878137446689","13020,454557545196","3187,219044812548","6630,041668792376","1100,6340310084688","39650,108970958485"
"2015/08/18 04:00:00,003","11219,94219515674","1307,6274617887723","2033,551869359258","841,10012576102","12670,989667633577","3093,385130712652","6411,405971319122","1070,8815902290332","38648,884011960174"
"2015/08/18 04:59:59,997","11278,248877694456","1290,9002448900544","2030,5734244857128","811,3621184537569","12585,062984942271","3056,5201766444607","6328,180250081124","1058,4923807632379","38439,34045795507"
"2015/08/18 06:00:00","11670,779906676398","1301,3445538292158","2054,1711306160646","827,1675311458272","13066,330802621382","3121,961544123296","6510,938955920767","1070,9961460251218","39623,69057095806"
"2015/08/18 07:00:00,003","12144,04403632316","1376,7536287507999","2100,868526690864","860,3147135577238","13852,298227191057","3307,585215034946","6892,452837197911","1117,4957762122392","41651,81296095869"
"2015/08/18 07:59:59,997","12249,220810532295","1420,8351583119902","2115,6780728479457","876,2170714433342","14122,992444560225","3332,888322232532","7010,120870588943","1140,551026435803","42268,503776953075"
"2015/08/18 09:00:00","12957,953387633035","1525,406809424634","2141,0597898631254","913,5386694860641","14777,755647117829","3519,452127734356","7257,37573008449","1187,369591613267","44279,91175295681"
"2015/08/18 10:00:00,003","14030,43890147377","1686,2701716123322","2179,408327713695","966,4566934287569","15888,632529013708","3854,1077765732302","7717,411856627501","1255,8161685108023","47578,5424249538"
"2015/08/18 10:59:59,997","15068,21912448328","1826,2093295758723","2226,4611656872594","1027,7594350272977","17238,691081427332","4203,586522037225","8327,728507099344","1301,121622611463","51219,77678794908"
"2015/08/18 12:00:00","16048,727062874796","1958,6167694349367","2296,44668565674","1100,3585783573767","18677,049409720963","4536,090563876566","8958,67965322953","1417,0173268006972","54992,9860499516"
"2015/08/18 13:00:00,003","16811,45718418329","2068,925554169511","2383,2280921480506","1166,7448631891175","20001,572010063635","4823,857839374232","9609,680416782303","1514,8579700453308","58380,323929955455"
"2015/08/18 13:59:59,997","17291,94696618893","2157,68741138961","2481,916640749778","1220,137476666576","21098,39297931571","5039,150115571044","10241,638430133173","1608,3546029363622","61139,22462295119"
"2015/08/18 15:00:00","17691,75350685783","2204,20648738882","2566,376697089859","1264,9769116183961","21988,65967673561","5188,063621689347","10697,124177170006","1676,7293613994214","63277,89043994927"
"2015/08/18 16:00:00,003","18019,13738803219","2257,082799440682","2634,992756036209","1284,664143347916","22495,187078803105","5277,480912397968","11025,492952064113","1720,2194828241045","64714,25751294628"
"2015/08/18 16:59:59,997","17968,81810904238","2236,1573076778377","2680,9236032503104","1295,5239017798858","22629,72748139444","5297,6210032521485","11188,369024016076","1746,337292533832","65043,4777229469"
"2015/08/18 18:00:00","17564,31525411671","2226,3113323796997","2669,31643922525","1285,9507463286843","22364,038662512303","5193,522329603956","11180,2608212023","1745,295202577","64229,0107879459"
"2015/08/18 19:00:00,003","16999,01364703481","2171,9211512447623","2630,350195554658","1253,014477953656","21714,55887980968","4996,008646445819","11013,062256336962","1712,3940795629453","62490,32333394327"
"2015/08/18 19:59:59,997","16341,230067011173","2113,39059985564","2579,294732359352","1205,6523935746939","20772,093946958328","4759,395618316547","10561,206723958961","1651,3646919172027","59983,62877395189"
"2015/08/18 21:00:00","16187,772518034937","2065,348254152731","2535,2261775098127","1172,698799017905","20291,40720664463","4707,647934856857","10351,9016397426","1590,9255919950003","58902,92812195445"
"2015/08/18 22:00:00,003","15618,473405176","1982,087732963298","2473,8768898984595","1126,951792732999","19474,019796587705","4571,113242078797","9950,749828424361","1534,4537140916636","56731,726401953296"
"2015/08/18 22:59:59,997","14692,549921450029","1838,9271825030887","2373,470690833246","1045,433037707658","18010,60592842758","4290,81874876873","9177,814392767948","1437,079906497218","52866,69980895549"
2015/08/19,"13654,3238","1694,76351","2263,7937","980,0319299999999","16513,121500000005","3955,4206","8330,961639999998","1331,9917000000003","48724,40838"
"2015/08/19 01:00:00,003","12911,92349227214","1577,9049886019002","2181,1492233437034","920,134027004768","15418,437671302087","3691,622151700647","7644,848223329923","1253,454340403012","45599,47411795819"
"2015/08/19 01:59:59,997","12375,46022480461","1491,558608214836","2126,601338769641","889,0190640761925","14664,03402758074","3496,7131946217555","7165,910002546063","1195,177286345248","43404,4737469591"
"2015/08/19 03:00:00","11999,532274988143","1446,0040002490189","2087,5168145619464","871,6447480308418","14126,139117109238","3350,119040705009","6857,236977926385","1157,3935173869047","41895,586490957496"
"2015/08/19 04:00:00,003","11782,338369708263","1404,2374844346602","2062,3530794773587","859,7143783608223","13745,997187012343","3250,560768193755","6667,553116618297","1132,502808152278","40905,25719195776"
"2015/08/19 04:59:59,997","11815,15933774943","1392,503860734416","2038,7358385912812","846,0749525360312","13633,856707020675","3207,3172876471413","6594,063567486464","1111,108591191556","40638,820142957"
"2015/08/19 06:00:00","12280,721593460112","1380,1747623474384","2052,1537973859145","859,0414496355089","14012,097855688517","3290,766853446148","6811,495504211518","1121,2433117814282","41807,69512795657"
"2015/08/19 07:00:00,003","12788,911094328909","1465,467182301206","2102,812389520253","888,7515451332279","14775,593888184612","3497,730156415066","7254,739527129305","1169,8720539467843","43943,87783695937"
"2015/08/19 07:59:59,997","12781,22027890364","1502,6051242453882","2136,689773272336","892,9321557319852","14992,311362578395","3529,995603828324","7321,154959258014","1196,5931351407037","44353,5023929588"
"2015/08/19 09:00:00","13085,41828537125","1574,3655558902183","2160,8400681974686","904,006218073603","15331,180671042404","3678,310818183991","7500,039693779407","1219,651745417779","45453,81305595612"
"2015/08/19 10:00:00,003","13755,42585125494","1675,0035935919338","2224,8184164569143","912,6189881039587","15915,84901808784","3950,907679640437","7879,048058922968","1266,086730893996","47579,75833695299"
"2015/08/19 10:59:59,997","14803,140248374804","1786,93115575917","2313,169081002707","930,4492066083728","16883,55966534157","4273,341377799682","8428,794989034894","1326,452795033171","50745,83851895436"
"2015/08/19 12:00:00","15675,8729031803","1876,3950313075904","2390,4007382009295","941,9591655014576","18063,523890619097","4571,931115471887","9013,274676391684","1413,1557782855277","53946,513298958496"
"2015/08/19 13:00:00,003","15974,864686541436","1975,1174999248033","2411,823136883027","951,1233116249267","19316,617679994873","4820,081289822496","9657,390192882342","1495,5861062811955","56602,60390395509"
"2015/08/19 13:59:59,997","15580,882070197484","2078,573734841847","2431,9402019413756","961,0852953894611","19772,86970873221","5032,305281608161","10297,467009584769","1566,5779486589893","57721,701250954306"
"2015/08/19 15:00:00","14953,82765608398","2123,667236269959","2428,0369658174345","963,0870682994879","19840,036271774236","5164,954646152088","10629,370922321703","1611,9391922346938","57714,91995895356"
"2015/08/19 16:00:00,003","14551,77289336338","2127,3318880982024","2447,3316257234474","966,0781433104819","19793,878830319656","5298,34332573548","10998,254091830488","1640,8338325687257","57823,824630949865"
"2015/08/19 16:59:59,997","14436,435454893652","2089,2894601202197","2464,753256046588","958,433120158031","19501,599945309386","5335,278872233322","11235,619592431483","1631,5099447549237","57652,91964594761"
"2015/08/19 18:00:00","14231,587182318252","1962,6946410309297","2409,627711400308","928,3666349423469","18793,636521352106","5219,7332358051935","11283,460175836903","1581,3268052637561","56410,4329079498"
"2015/08/19 19:00:00,003","14049,177184853805","1882,8234938106064","2356,767732267342","906,9305064622862","17869,99225260713","5056,560646357804","11153,178524900479","1520,4785586936305","54795,90889995308"
"2015/08/19 19:59:59,997","13984,445864305499","1808,382643236778","2276,8085592423763","882,2053265532688","16778,044393824694","4817,834733735759","10729,97451045675","1445,887543599255","52723,583574954384"
"2015/08/19 21:00:00","14121,2167618541","1766,6139048186496","2218,4590287334354","875,7455459821849","16292,032626100614","4757,223766206681","10470,034547300296","1402,168859960309","51903,49504095629"
"2015/08/19 22:00:00,003","13796,700414648378","1688,0291706862877","2177,6877591960906","856,2227157634819","15564,769289297172","4587,454467682249","9950,194895008064","1354,0423336755705","49975,10104595728"
"2015/08/19 22:59:59,997","13007,426025720224","1561,4136597906063","2095,1227557997404","807,9936141033148","14210,87451984862","4294,946785119615","9175,342442200288","1259,205268376168","46412,32507095858"
2015/08/20,"12146,3096","1428,6101","2001,5653099999995","763,68088","12717,967000000002","3986,6188","8331,779730000002","1161,8625600000003","42538,39398000001"
"2015/08/20 01:00:00,003","11506,30698543932","1313,387215186383","1937,6940934211816","697,6898167803889","11986,551630962607","3644,2028387552223","7253,05035320195","1070,4016172136471","39409,2845509607"
"2015/08/20 01:59:59,997","11057,178632178837","1242,891505775316","1881,0436375001168","672,023793303232","11175,374346298482","3345,5989532790777","6773,455997193464","1021,7442374316688","37169,3111029602"
"2015/08/20 03:00:00","10792,742507276402","1195,3749316449023","1861,661670003118","657,387094475722","10687,332891640532","3175,1850266370802","6461,832276455342","989,2421388276758","35820,75853696079"
"2015/08/20 04:00:00,003","10688,860919052158","1158,5909504088213","1843,5877734321627","656,3679325169769","10394,987895536278","3070,839258634276","6291,931877552399","966,8983188285998","35072,06492596168"
"2015/08/20 04:59:59,997","10846,783213573119","1159,6047680734978","1851,9494746634632","647,4966785094359","10392,71152037069","3031,593249985556","6272,883845526085","961,5821832603187","35164,60493396215"
"2015/08/20 06:00:00","11371,246168706102","1208,5497977795758","1872,119351174298","665,0388104231881","10905,938391012329","3069,68104025259","6530,697660096414","981,4092415162737","36604,680460960786"
"2015/08/20 07:00:00,003","11967,370980704727","1308,3578816403037","1928,1767554746757","705,3952297624164","11772,153848125217","3204,5917467906743","6956,201978111998","1034,223943352561","38876,47236396256"
"2015/08/20 07:59:59,997","12000,210271254162","1345,976803442199","1956,6567515864983","720,866179884072","12054,82950968495","3205,521337284159","7083,844764006889","1108,2913228210543","39476,19693996399"
"2015/08/20 09:00:00","11945,046634012739","1363,8820885471728","1949,2423339751983","739,208859929066","12321,603525831624","3220,36909269704","7284,951173551465","1125,7634864194756","39950,067194963776"
"2015/08/20 10:00:00,003","11965,554196681303","1406,7385807901258","1966,9447643985436","767,472640116275","12692,425939099978","3315,879198638708","7662,357542509127","1162,1811067305327","40939,55396896459"
"2015/08/20 10:59:59,997","11920,003022795088","1442,7477223890876","1993,9490187508168","788,5171534683631","13158,823530338028","3416,6536970292045","8121,500027149299","1211,325092042813","42053,5192639627"
"2015/08/20 12:00:00","11839,462692031952","1458,734290831405","2033,6696133432204","809,524499816469","13482,310613961172","3476,301472627593","8526,968385744638","1255,048618605748","42882,02018696219"
"2015/08/20 13:00:00,003","11696,295191007795","1428,273039986217","2081,9990947691604","834,2126171844639","13769,81083206404","3508,136490402016","8667,133108772961","1270,3470987764358","43256,2074729631"
"2015/08/20 13:59:59,997","11563,354393516436","1431,136441722591","2132,7431614834763","861,9132522118778","14008,842626641295","3564,49940246203","8518,982784604135","1315,7188513220601","43397,1909139639"
"2015/08/20 15:00:00","11421,31590605588","1427,582164012343","2172,367238419898","891,4558279986873","14083,01812324033","3627,902606369829","8237,83465948469","1345,268851383333","43206,745376964995"
