Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2006/01/07 10:59:59,997","8510,37752278175","1261,256433690811","1194,0860847757629","1053,4472701647835","10419,983242361248","2041,448598069543","4879,584863306507","872,62904757742","30232,81306272782"
"2006/01/07 12:00:00","8374,31948104642","1209,3731168260997","1164,9911722793083","1005,1610060342712","9934,25986221741","1979,4031965032457","4698,139984677228","825,2369877474163","29190,884807331404"
"2006/01/07 13:00:00,003","8295,722858948095","1141,9170222620503","1140,4111715779072","962,4338583634392","9455,469415146867","1924,6512331263625","4517,048723018652","781,784665368637","28219,438947812003"
"2006/01/07 13:59:59,997","8172,472247804605","1100,2644271800027","1115,222284485245","939,0568130660732","9127,332350609999","1886,3157446065827","4394,496797604337","752,8546211469638","27488,015286503796"
"2006/01/07 15:00:00","8144,448645052211","1054,3102275252602","1093,8077671539827","920,6657060092876","8923,492129318967","1889,1517951796943","4304,988406100885","733,9031883805321","27064,76786472082"
"2006/01/07 16:00:00,003","8159,769662374962","1040,4044151352268","1081,2953978289306","912,9879813483628","8790,540653642698","1960,6204057277905","4291,018859198875","722,5765018191328","26959,213877075978"
"2006/01/07 16:59:59,997","8098,198130912208","1052,0177411398095","1074,7163357752097","916,7008098687079","8746,575372991998","1974,7582549930487","4299,347491740285","723,481559846828","26885,795697268095"
"2006/01/07 18:00:00","8241,188994118549","1094,5355581198621","1079,8505089816713","946,0855254496986","8985,878146290619","2021,8239824576171","4389,766018535883","743,8072586754861","27502,93599262939"
"2006/01/07 19:00:00,003","8706,214302545664","1187,7988890548324","1123,1179831139852","1015,3542169495314","9710,076699827836","2207,5453226996096","4798,012997157956","806,7910666506077","29554,911478000024"
"2006/01/07 19:59:59,997","8579,233861658111","1182,9265036239883","1114,1706528073028","997,0878564291784","9617,401658135368","2204,8429596868746","4805,784509983188","800,915135675991","29302,363138000008"
"2006/01/07 21:00:00","8526,14408004664","1162,2695960479289","1101,9290225145282","967,5635662904044","9275,144705960842","2074,7492955377015","4681,850387157188","782,3831394447569","28572,033792999995"
"2006/01/07 22:00:00,003","8299,968267542801","1127,5510592591036","1086,6536654522351","933,1480644416355","8912,359673351235","2004,5400271452452","4520,811900750715","765,8844070570337","27650,917065000005"
"2006/01/07 22:59:59,997","7967,777925697098","1071,213657997465","1060,209850910833","881,0783312348906","8391,434317517607","1916,768464235928","4296,1496567639915","730,9856436421891","26315,617848"
2006/01/08,"7610,493200000002","1001,23704","1020,6085599999998","824,15458","7806,1505","1814,266","3974,98984","682,6341499999999","24734,53387"
"2006/01/08 01:00:00,003","7329,033901337229","925,8245913950376","994,4614604771118","759,4882486978025","7328,466530745311","1731,09327035619","3712,18637909782","630,1560228935025","23410,710405000005"
"2006/01/08 01:59:59,997","7057,105991922874","888,3779496147511","982,7879395001213","735,5888618453763","7099,072088047832","1655,8161766575556","3582,0175998429154","620,6899055685977","22621,456513000023"
"2006/01/08 03:00:00","6896,182047557173","902,1743028970493","983,1829406485314","725,8329136981951","6990,294387904922","1605,2859459530148","3527,484705172684","617,5792651684321","22248,016509000005"
"2006/01/08 04:00:00,003","6849,111260914517","839,1197601360581","987,9637024231794","721,4458963161615","6928,286887426052","1586,0621700910644","3535,0308787424697","620,433397950498","22067,453953999997"
"2006/01/08 04:59:59,997","6837,581245998655","839,9553321010744","990,1076669535976","728,8266139559009","7052,776268104831","1588,8425221864795","3562,9494783720843","629,3092593273774","22230,348386999995"
"2006/01/08 06:00:00","6913,10543718004","868,1924193322435","1004,8790481265852","754,3813534905267","7260,654983006538","1624,983085664874","3707,353508085287","656,6568361139106","22790,206671000004"
"2006/01/08 07:00:00,003","7034,712678782391","915,5502211630552","1034,787161405295","791,0822208685951","7718,588809288624","1671,3673525940933","3932,356620314715","709,2357535832251","23807,680817999997"
"2006/01/08 07:59:59,997","7043,738036221892","953,8341363085971","1077,2432590491671","835,4229482405455","8150,751149402919","1683,9141659848965","4170,220066259932","761,4525533403438","24676,57631480828"
"2006/01/08 09:00:00","7247,85944706604","991,9571471589777","1081,3682178417391","875,1119508313944","8595,941367706915","1741,177958746913","4323,099970599519","770,5126660484952","25627,028725999997"
"2006/01/08 10:00:00,003","7542,748289507796","1000,8432491955972","1084,9557352090017","900,4412031098121","8778,61978812499","1789,9061022357023","4361,953199735428","761,2774528418806","26220,745019960206"
"2006/01/08 10:59:59,997","7656,376275452978","1003,594004268133","1083,0244878926203","901,4747452305011","8799,2504292564","1807,7461796638188","4287,322989564639","738,8976763286905","26277,686787657796"
"2006/01/08 12:00:00","7772,032645214425","997,7381935898435","1080,2467625960712","899,2226265702805","8771,457759165669","1832,992719265822","4240,461015860706","725,2151866473924","26319,366908910208"
"2006/01/08 13:00:00,003","7926,170469648531","996,7134139449273","1081,1609590266532","897,570010979898","8804,744752643312","1868,2914182886257","4223,633770445667","715,8122790223663","26514,097073999983"
"2006/01/08 13:59:59,997","8006,857501500313","1004,622298021755","1073,8020783062912","892,8046102429602","8794,41140876348","1893,0480315973327","4226,1854489104","705,8242506574775","26597,555628000016"
"2006/01/08 15:00:00","7938,558280726282","1002,7170695663524","1070,9069345042356","883,1855614727668","8785,190187147315","1910,0395917078088","4182,85705837106","696,7920861337745","26470,2467696296"
"2006/01/08 16:00:00,003","8053,703458512744","1000,3076766851768","1071,4006218169768","875,5218967321015","8774,9709569971","1929,5691558526587","4199,718306223194","700,754687180039","26605,946759999995"
"2006/01/08 16:59:59,997","8095,278172049066","1005,0409534833162","1075,491438689619","880,2457608472378","8853,027293056242","1961,585946874038","4258,676807972751","708,8315510277253","26838,177923999996"
"2006/01/08 18:00:00","8289,139903412519","1049,4002695096528","1088,9004422942623","923,3689637532412","9304,597441550302","2022,1677987629828","4447,307533585197","734,4537661318499","27859,336119000003"
"2006/01/08 19:00:00,003","8845,503408214918","1143,458249821395","1140,472504945173","999,5975622821388","9973,419375817868","2213,1966580949015","4957,306557263899","802,9364155596882","30075,890731999974"
"2006/01/08 19:59:59,997","8845,9452648648","1149,2642051820783","1133,1693806617836","998,7122468505088","9913,039957163975","2221,9823107643547","4987,021731365684","801,1911531468095","30050,32624999999"
"2006/01/08 21:00:00","8715,585016298688","1133,1507992218064","1120,1238621998607","971,8197988522194","9563,818952032732","2172,787473627918","4854,567164966366","777,98627780042","29309,839345000008"
"2006/01/08 22:00:00,003","8446,604806435518","1095,8002928747726","1100,6561604164765","930,4168745395431","9082,270624243456","2085,0450670340165","4620,304295346832","754,0908091093878","28115,188930000004"
"2006/01/08 22:59:59,997","8039,397131663239","1011,7685602349532","1062,0413711827136","865,3213542055528","8384,273076343126","1942,6071632408305","4249,586253487725","702,5162296418731","26257,511140000002"
2006/01/09,"7581,8269","984,48748","1021,11255","800,0306","7591,4115","1781,4224","3807,3504","640,16486","24207,80669"
"2006/01/09 01:00:00,003","7058,799261627711","920,524817967529","1020,3378454167768","779,5010133233706","7212,8725699939005","1616,8843143013387","3489,718507322366","614,1121220470052","22712,750452"
"2006/01/09 01:59:59,997","6814,036969384456","880,6253637873031","1013,596778183546","769,7162857197151","7058,8761020308975","1538,305371081711","3332,3936009041304","608,0307989082492","22015,581270000002"
"2006/01/09 03:00:00","6700,262339125489","878,9007134964952","1022,534471702231","773,7171247627126","7081,908088949032","1494,87215237825","3291,4072490414346","618,4856245443599","21862,087764"
"2006/01/09 04:00:00,003","6714,801175081335","876,7569047014528","1037,7300548441751","778,8877885408884","7230,723815126482","1477,066998951258","3300,235018655479","629,0124870989274","22045,214242999995"
"2006/01/09 04:59:59,997","6869,459916312587","912,1114213769539","1066,5159115033064","820,661964089743","7559,940622614936","1513,1479310441573","3418,175269382498","658,6737956758152","22818,686832"
"2006/01/09 06:00:00","7324,631225462124","990,4600104987427","1133,3710300316648","920,0975896384668","8643,569812285512","1648,804590692714","3812,1182022187504","738,0341611720186","25211,086621999995"
"2006/01/09 07:00:00,003","8172,864111450435","1169,273127742666","1250,6735110753907","1076,82156555634","10325,533248725187","1904,1830255565071","4536,602374849015","877,7994080444311","29313,750372999977"
"2006/01/09 07:59:59,997","8502,7539718953","1230,890217181398","1316,1614953080773","1142,6872182021261","10978,182246223498","1977,420739881182","4811,242091826972","942,1944594814488","30901,53244"
"2006/01/09 09:00:00","8569,305160739685","1174,381011080735","1286,6890709944096","1116,3813753312295","10733,597105452118","1952,1673062883376","4677,950090077648","907,6757670358156","30418,146886999977"
"2006/01/09 10:00:00,003","8791,518806788934","1212,96326695107","1267,3875912997028","1090,483967627135","10554,157654527748","1989,976942325461","4663,295423284662","880,2697651953139","30450,053418000025"
"2006/01/09 10:59:59,997","9089,13859644579","1267,4888354656505","1245,9630252569177","1070,653152275864","10411,103168944548","2062,104995737467","4707,96983106461","850,4318378091531","30704,853442999993"
"2006/01/09 12:00:00","9346,965881978382","1247,9126417430969","1228,5150706246718","1050,9912346464275","10202,96308771172","2099,0739663647214","4765,32404053882","828,816699392167","30770,56262300001"
"2006/01/09 13:00:00,003","9481,237740831279","1258,3779020098511","1206,302341382208","1026,064456683899","9980,723006286702","2155,2191067267718","4780,588336823254","805,1368012560118","30693,649691999977"
"2006/01/09 13:59:59,997","9655,772187095938","1297,4789314520456","1190,916436240959","1014,3824786804014","9924,544315416382","2252,8681160690794","4838,000508747656","795,2569862975303","30969,21995999999"
"2006/01/09 15:00:00","9758,91608913181","1279,363819495222","1172,7453801915665","997,8350439996815","9784,143102541639","2303,456433931275","4886,1490358982","783,092098810608","30965,701004"
"2006/01/09 16:00:00,003","9797,19505836576","1279,2223157903938","1164,0060020178737","986,5082994849822","9668,439405238876","2336,8527514228804","4919,939588561649","774,1717361175821","30926,33515699999"
"2006/01/09 16:59:59,997","9760,195839834238","1266,843906448809","1157,8458829054719","991,87798834028","9588,888982870953","2348,9543102418825","4948,237138101166","770,0468022571962","30832,890850999993"
"2006/01/09 18:00:00","9895,120255632162","1317,863061268985","1166,463574865195","1042,9546443853758","9925,902079270543","2372,3458039038956","5046,3629859683","792,6518967055334","31559,664301999994"
"2006/01/09 19:00:00,003","10212,873746058378","1378,0900160495437","1226,827866713544","1138,0791138892548","10731,52742255496","2531,3689131400074","5438,45622657393","876,9445380203986","33534,16784300001"
"2006/01/09 19:59:59,997","9998,160815611156","1351,1226677108336","1231,352449378171","1137,9047542899305","10719,252386572633","2478,5632372327595","5388,1133442383825","884,4228859661408","33188,89254100001"
"2006/01/09 21:00:00","9831,589700971062","1322,8883758953305","1223,6257991402217","1122,408096703846","10548,540144115119","2437,2334198228255","5207,857782410225","876,7950179413684","32570,938336999992"
"2006/01/09 22:00:00,003","9377,734597858202","1270,6702865870704","1205,465079283039","1075,1878862640856","10145,784844708833","2306,240018444013","4835,630081350592","853,6790625041601","31070,391857"
"2006/01/09 22:59:59,997","8727,555724211468","1163,488325826539","1157,725951745014","1006,8938432542556","9339,719867996697","2112,6908976344753","4378,055083236355","799,7586990952183","28685,888393000023"
2006/01/10,"8114,090599999999","1058,83713","1109,6503799999998","928,72787","8498,1862","1917,4072","3905,45205","743,5329000000002","26275,88433"
"2006/01/10 01:00:00,003","7362,012651170502","995,2893029667538","1105,5849411271863","929,4264346729848","8613,25830592824","1582,4179625867905","3608,761956688003","738,9751178595361","24935,726673"
"2006/01/10 01:59:59,997","7073,044672176232","951,2339392653213","1106,9827830446145","912,9105978516856","8447,876120569043","1498,4019408482989","3456,3912772925555","735,605135952248","24182,446466999994"
"2006/01/10 03:00:00","6874,210971423657","962,1934774234588","1119,1161916727583","919,5541243870962","8482,65346905563","1445,0855263658043","3417,4703628370366","749,7076568345628","23969,99178"
"2006/01/10 04:00:00,003","6762,146742384552","962,9871488343102","1135,597287686822","937,9263359688872","8621,766369889783","1434,975069652983","3441,9743338387834","767,1503627438769","24064,523651"
"2006/01/10 04:59:59,997","6927,879800816363","986,4420745280461","1165,5179074302482","969,0224964495741","9008,773570932239","1464,7102896711974","3598,2936317904255","805,6647453818994","24926,304516999997"
