Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2008/01/07 10:59:59,997","9627,372123618845","1268,4400637454892","1195,2808549152269","1046,4449044592347","10573,359820209016","2310,735484225928","5849,6635511773775","836,5440416488901","32707,84084400001"
"2008/01/07 12:00:00","9767,685071229052","1275,1861445112647","1183,2862372142288","1059,242789170879","10828,18681428345","2370,4085081826443","5951,585667145728","835,2666512627443","33270,847882999995"
"2008/01/07 13:00:00,003","9879,529251690392","1305,3895287873852","1172,5240530118028","1060,7660531110016","10804,863233621169","2455,3699161071777","5998,382395375048","831,6175712960253","33508,44200300001"
"2008/01/07 13:59:59,997","9961,242001875267","1319,8010829377051","1164,4475399957507","1067,2482092311577","10917,707090912956","2484,824704093108","5993,822810305656","838,7842926484038","33747,87773200001"
"2008/01/07 15:00:00","10036,929304928311","1276,686534546808","1144,767183155747","1057,0179880470885","10890,635454483812","2497,167542561861","5868,918284769771","831,1569695066214","33603,279262000025"
"2008/01/07 16:00:00,003","10037,458894016265","1283,6921695087597","1136,302725095546","1047,4690917073524","10744,172836336626","2507,8611565396423","5722,398908510752","834,0347432850581","33313,390525"
"2008/01/07 16:59:59,997","9887,022396426768","1294,123203338839","1153,1780962988596","1053,7310841352119","10759,291634287758","2519,9146847202455","5549,995005377954","845,0210044143636","33062,27710900001"
"2008/01/07 18:00:00","10120,38880012691","1341,8667790035647","1159,048870633043","1111,787518311581","11078,367963578856","2514,9787585014456","5621,0572283726115","853,2230714719858","33800,71899"
"2008/01/07 19:00:00,003","10439,835043868048","1397,489615749127","1211,631209573674","1183,2398859351501","11501,309005030422","2647,0417642924367","6069,294489149636","911,8709184015171","35361,711932000006"
"2008/01/07 19:59:59,997","10252,993142398482","1385,759326841179","1238,421548767886","1173,2481662737282","11343,627597615796","2684,8844483884477","6094,185110880842","917,7008978336063","35090,82023899996"
"2008/01/07 21:00:00","9975,169282259056","1361,2027925746777","1251,030025588342","1156,609306277342","11078,131664913826","2647,782272382576","5966,542927906548","894,1414520976264","34330,609723999994"
"2008/01/07 22:00:00,003","9540,519342768148","1306,4049844855324","1239,245247853332","1095,7738912383088","10688,788481462538","2493,9727368158633","5691,56822697941","861,6010913968727","32917,874003"
"2008/01/07 22:59:59,997","8880,869779297225","1234,876609536373","1191,891708866322","1008,4767187974538","9848,053148504616","2318,5862139217807","5200,310715576249","795,8193874999811","30478,884282000006"
2008/01/08,"8270,6939","1140,1803","1140,94452","908,9303099999998","8939,6861","2067,4491","4681,1153","734,79649","27883,79602"
"2008/01/08 01:00:00,003","8217,37295084699","1044,1948816328797","1160,8313681808118","814,240383624669","7566,943826696552","2010,755660844902","4291,853023575372","693,1956725978017","25799,387767999982"
"2008/01/08 01:59:59,997","7906,852560238189","1021,531387649074","1132,226175548975","790,7135888479546","7263,978832989699","1905,9249620900152","4087,781564167259","669,7290844688117","24778,738155999978"
"2008/01/08 03:00:00","7687,737398605158","1039,7456066702532","1137,2707080250225","770,8634047593576","7087,20264678925","1868,2340638509204","3938,098138019844","664,590099280189","24193,742066"
"2008/01/08 04:00:00,003","7539,816371395848","991,0587027408982","1141,2378114954472","764,7672202024823","7046,268323244532","1838,4199505555628","3890,3246882707176","669,7275850944936","23881,620652999984"
"2008/01/08 04:59:59,997","7640,682128278198","1029,1736908924315","1154,2225266933929","786,8476022957929","7178,914788341752","1865,7140910761595","3940,517563273525","678,3044261487415","24274,376817"
"2008/01/08 06:00:00","8138,646629428489","1112,0216354582462","1205,997898104594","839,2531500727613","7857,029440710867","1979,415864446712","4267,832618916984","729,1189928613352","26129,316229999997"
"2008/01/08 07:00:00,003","9051,856313200738","1248,6982664680947","1275,6929295121045","979,0595016451895","9260,503699723751","2198,4324187227903","4976,386283806899","810,6402909204019","29801,269703999977"
"2008/01/08 07:59:59,997","9286,948487976562","1272,6243053677772","1283,8291789330178","1036,3945249419937","10124,443089223672","2256,239231744434","5266,332233019195","863,1892667933428","31390,000318"
"2008/01/08 09:00:00","9193,223151096718","1264,1370897715424","1238,6851765463398","1007,0656256427972","10003,349074389987","2296,929772405386","5187,843468445689","854,5496997015409","31045,783057999994"
"2008/01/08 10:00:00,003","9345,029728018819","1302,6990907096","1222,1558555642953","1015,5212876798196","10204,363105895012","2330,350790434976","5296,850872306806","858,5381203906749","31575,50885100001"
"2008/01/08 10:59:59,997","9638,656231858313","1317,2003466846652","1211,934515080432","1032,3736157940484","10290,421499306656","2342,0423760683566","5336,062370312012","862,630382895489","32031,32133799997"
"2008/01/08 12:00:00","9795,132675529623","1318,9579992403264","1194,498053934693","1035,9163868347498","10357,265858939141","2388,7685610223057","5303,82608294174","843,9050675574435","32238,270686000025"
"2008/01/08 13:00:00,003","9843,06711022793","1275,061466152632","1176,8019411001508","1037,6241034482348","10367,051597754413","2479,684777995594","5284,700094053516","835,4817112675263","32299,472802"
"2008/01/08 13:59:59,997","9860,727649334112","1256,642073259527","1170,816325552178","1039,0748511227378","10374,508666578804","2549,584919920968","5322,045075208672","825,2845280229981","32398,68408899999"
"2008/01/08 15:00:00","9843,094302281628","1237,064256295292","1150,491570554801","1029,5325866804137","10232,495520611938","2602,154578094944","5280,243935308028","813,4124131729736","32188,48916300001"
"2008/01/08 16:00:00,003","9801,847154867737","1195,7364969393473","1136,5008672093202","1024,0616924923493","9949,44025681603","2595,536765270086","5231,276182234076","802,9541221710527","31737,353538"
"2008/01/08 16:59:59,997","9675,528993717124","1209,2092823587636","1147,1369879737738","1032,6731660473788","9945,963466376452","2591,0175411211562","5236,251246390778","803,7691910145678","31641,549875"
"2008/01/08 18:00:00","9817,6839547754","1182,7140159745798","1178,5185869464865","1101,8891554544343","10496,445271408573","2581,58419013104","5288,085569339004","832,0104289704815","32478,931172999994"
"2008/01/08 19:00:00,003","10110,16455834592","1245,8079497637423","1244,2680449833244","1197,7703408745617","11467,24941178139","2669,115631782022","5706,942683718628","922,5832617504159","34563,901883"
"2008/01/08 19:59:59,997","10002,150166017784","1289,682326288371","1273,679053531523","1198,386408863251","11418,539814427759","2662,601608487614","5700,526423973632","932,4195834100415","34477,98538499999"
"2008/01/08 21:00:00","9652,934684930193","1272,9951002033408","1295,353993990965","1203,0439217008156","11368,001555218943","2590,605476956352","5595,03662215108","935,8304248482848","33913,801779999965"
"2008/01/08 22:00:00,003","9097,91231374419","1257,9538173949547","1284,3336023323777","1159,4105797324528","11123,362228185057","2422,5557604219607","5317,291097221216","925,3688289677868","32588,18822799999"
"2008/01/08 22:59:59,997","8428,563174390318","1193,5009815878557","1246,3569962242218","1085,259395068993","10350,74047591293","2235,0836455244685","4878,1436577659915","876,3526575252189","30294,00098399999"
2008/01/09,"7827,2194","1070,49953","1202,6772400000002","1000,2403200000002","9552,0148","2004,6387","4419,65937","829,3369299999998","27906,286290000004"
"2008/01/09 01:00:00,003","7507,3349651862","1100,8951675926564","1197,1662498839644","973,5143893430051","9021,964099539488","1842,8673610356077","4155,619596349689","806,3601020693882","26605,721931"
"2008/01/09 01:59:59,997","7314,190375495773","1094,3227582011293","1190,3513487329055","970,1159056970336","8925,17203602975","1749,417648231338","4046,9005668797754","809,4878977323053","26099,958537000002"
"2008/01/09 03:00:00","7278,85040273689","1096,735194474811","1194,0132639283995","985,2413791240416","8986,94370963028","1691,303107729342","4053,0570767421727","818,0628336340557","26104,206967999995"
"2008/01/09 04:00:00,003","7237,614088685731","1113,1087402407456","1212,842199179121","1015,0754575038223","9265,715263217273","1686,3414855654305","4109,505745506439","846,8064681014174","26487,009447999997"
"2008/01/09 04:59:59,997","7386,52525187099","1182,133676606437","1227,0686368405657","1067,9254038369997","9830,772473412264","1727,8749221721148","4329,851956807051","882,1403274535631","27634,292648999995"
"2008/01/09 06:00:00","8081,845503978198","1288,9133212015497","1292,019759893918","1170,2162356775589","11015,95840272167","1893,198267619148","4907,692314153499","963,8997347544675","30613,743540000007"
"2008/01/09 07:00:00,003","9185,222591329322","1461,6654323456405","1370,1079924217795","1362,7604858726315","12937,007398837372","2149,8037218497857","5937,937576426049","1091,1607839173994","35495,66598299999"
"2008/01/09 07:59:59,997","9448,043895072522","1522,7802815285645","1395,8764883323402","1406,4569711480392","13840,541362842721","2242,095439202397","6226,653885662652","1160,4342262107657","37242,88255000001"
"2008/01/09 09:00:00","9243,208006223207","1484,651001194455","1339,639574080575","1321,810250525521","13068,217944302098","2278,5211591898405","5924,353345132043","1099,6503563522317","35760,05163699996"
"2008/01/09 10:00:00,003","9221,396172819736","1437,9356587134905","1306,6937306613963","1235,856326034832","12341,982798904737","2207,6183377292273","5649,239735743085","1023,4610763935174","34424,18383700001"
"2008/01/09 10:59:59,997","9451,11736020867","1393,379760633051","1259,4165814788464","1168,4443089944868","11647,82819820243","2153,579971297894","5439,546428495513","970,2400286891002","33483,552637999994"
"2008/01/09 12:00:00","9441,651334719145","1351,544567922759","1229,6197298220336","1115,8612601063683","11181,328650776384","2151,03427333806","5241,326637965699","913,260337349557","32625,626792000006"
"2008/01/09 13:00:00,003","9346,36476439984","1270,4669432237138","1207,426380624336","1081,785924056561","10787,556416990288","2129,508822679718","5096,433406773395","874,9278002521123","31794,470458999956"
"2008/01/09 13:59:59,997","9321,556134409002","1273,2596434806871","1187,221786628969","1062,713064824124","10491,41377149964","2168,6925376912263","5016,247904801905","843,7441346644306","31364,84897799999"
"2008/01/09 15:00:00","9344,299583633769","1238,9104022906984","1166,1133334509457","1027,7964030130215","10202,223790523674","2141,947590130335","4966,662922927129","820,9127000304172","30908,866726"
"2008/01/09 16:00:00,003","9384,56619102281","1243,3665164617444","1159,4478949784611","1015,5487310601296","9940,852893522793","2183,3026523588637","4944,5555838174605","815,4133897777415","30687,05385299999"
"2008/01/09 16:59:59,997","9396,978087945448","1253,5338683286243","1158,4062566419063","1028,7143068785977","9907,095434898563","2185,9432777198526","4953,8005838993995","823,4384616876125","30707,910278000007"
"2008/01/09 18:00:00","9615,625900354387","1308,1599275140252","1174,8133659015673","1097,5210591885625","10442,26130037991","2205,066132067974","5173,562818501945","849,4708270916226","31866,48133099999"
"2008/01/09 19:00:00,003","9995,662584954647","1426,050575870124","1226,021140479831","1193,666821981078","11539,187908518565","2334,9842259492257","5644,8884029536175","930,9302582929417","34291,39191900004"
"2008/01/09 19:59:59,997","9903,328756861143","1435,9454023887204","1252,9579270997085","1209,1916790168157","11522,565315244876","2358,973071980118","5697,309082042176","941,7917373664206","34322,06297199999"
"2008/01/09 21:00:00","9517,076736620682","1405,602453716606","1272,24617647791","1221,0383644146164","11546,15847273332","2319,456413002534","5632,166562898511","937,2732281358639","33851,01840800003"
"2008/01/09 22:00:00,003","9114,30931927517","1338,416982499254","1249,5159697564627","1177,0324103510648","11206,549610030257","2201,9262849464376","5412,815234019188","916,3444831221642","32616,91029400001"
"2008/01/09 22:59:59,997","8448,203593670349","1205,4462459006872","1217,1296667453603","1096,4460418491665","10393,169157745519","2061,5467619947226","4982,355248948076","868,1691191461401","30272,46583600002"
2008/01/10,"7762,2527","1121,61058","1168,9754000000003","1002,3313200000002","9547,0058","1873,319","4541,53426","814,34801","27831,37707"
"2008/01/10 01:00:00,003","7495,976311760751","1043,79089873757","1156,6921855145629","940,22139990294","8873,274889568422","1817,35870280704","4203,100029523465","777,7877661852374","26308,202183999983"
"2008/01/10 01:59:59,997","7319,594621749869","1048,8974059576071","1143,1178232172392","913,0299237150024","8645,368383082665","1740,183508199823","4082,3272144919774","770,5634975858253","25663,082378000017"
"2008/01/10 03:00:00","7344,679666656924","1030,2325743038673","1145,3753463900348","907,4224856297882","8575,075959728185","1708,9282024555723","4003,0518853841377","771,4678704514936","25486,233991"
"2008/01/10 04:00:00,003","7286,427589263711","1047,8120761244231","1159,2046726904816","917,0074734329762","8635,147536942812","1699,0806549750212","4015,3311899547152","785,9423176158544","25545,953510999985"
