Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
2013/03/09,"8207,8864","1028,77147","1367,8698","650,56024","9252,0008","2315,7008000000005","4493,36339","815,1367700000002","28131,289670000006"
"2013/03/09 01:00:00,003","7802,718780850626","964,4143563341264","1335,5532631849464","615,4465170446539","8626,867243947114","2181,0246281814034","4165,205171766819","781,8841626903","26473,114123999985"
"2013/03/09 01:59:59,997","7573,247573103115","956,2284240136925","1317,874924141842","597,097699396042","8267,326689309943","2069,0889873850647","3956,111633232087","761,0825184181839","25498,058448999967"
"2013/03/09 03:00:00","7426,642743364563","934,3574968531358","1303,3128062918797","590,4098043607695","8020,8761574565315","1991,1989050082927","3858,6884909133305","739,2531887514895","24864,739592999995"
"2013/03/09 04:00:00,003","7356,552778522872","933,7313419543789","1294,9412925526324","589,411497962794","7922,406262518751","1949,283629070618","3797,0112524818687","734,2629329360731","24577,600987999984"
"2013/03/09 04:59:59,997","7388,549073565327","938,2392490986912","1295,4776237327344","589,7424436023522","7948,724759436094","1941,361935108112","3795,131832382064","734,7298630746064","24631,956779999975"
"2013/03/09 06:00:00","7543,506578344638","953,6305427013344","1310,8828303817402","607,6040755886719","8211,28240033825","1974,3913511760047","3901,602230449089","750,058325020255","25252,958333999977"
"2013/03/09 07:00:00,003","7813,716087223368","1012,1740615920638","1334,345283324807","627,114361938938","8659,57457703365","2066,229960358417","4131,506830237995","780,1728542907612","26424,834016000004"
"2013/03/09 07:59:59,997","7975,901251040223","1023,0432644285236","1343,0150336295424","644,5534410486731","9071,939675947373","2140,0772937837464","4340,479776990735","801,854726131176","27340,864462999994"
"2013/03/09 09:00:00","8373,915564679548","1083,8447729223928","1371,4170682163935","670,332834016925","9607,445566986353","2306,7020069448367","4638,683364171081","843,4141260624835","28895,75530400001"
"2013/03/09 10:00:00,003","8749,121698690686","1108,3886204339062","1395,1748140956572","692,5902247018284","10093,512571922018","2459,5307651971502","4902,091022868545","876,9743460901982","30277,38406399999"
"2013/03/09 10:59:59,997","9019,428081819897","1136,615390437123","1411,057062162122","701,632911798535","10361,623314412423","2580,555749511469","5051,148210681406","901,0562301770179","31163,116951"
"2013/03/09 12:00:00","9148,22103046227","1132,6162994241845","1416,9909437456604","699,879940014756","10390,3853478262","2677,720263931517","5114,648756889111","910,6219347063264","31491,084517000007"
"2013/03/09 13:00:00,003","9116,43274401128","1111,1661911770516","1409,9725679169776","690,0976204785551","10267,10982212357","2779,3899073855687","5099,990845218982","902,9874706879923","31377,147168999974"
"2013/03/09 13:59:59,997","9065,117742787172","1041,6335586447617","1400,494762319875","683,7518129134011","10055,942303914162","2863,1583023382855","5052,741022565759","897,2996125165907","31060,139118000006"
"2013/03/09 15:00:00","9018,342346098752","1042,4338650108657","1394,4997345657105","672,6282434823298","9863,925060571648","2902,5018221284126","5015,820778069244","894,3206810730555","30804,472531000025"
"2013/03/09 16:00:00,003","8951,214422586876","1057,6129604828739","1389,348990430168","665,6661485690759","9768,695345478296","2922,3281826896873","5008,832720214951","893,3166965480589","30657,015466999994"
"2013/03/09 16:59:59,997","8890,953201844977","1085,5123248691998","1386,6326610544563","665,824229656307","9734,318412066375","2908,552691391684","5020,265973575371","896,1125035416289","30588,171998"
"2013/03/09 18:00:00","8893,697459145993","1111,5035455108475","1384,6045764664368","679,1805630550319","9918,83223769684","2843,0258520746424","5058,968921768249","898,6339522819528","30788,447107999993"
"2013/03/09 19:00:00,003","9252,783648874689","1141,79700291671","1393,1478368671758","696,7615228062687","10310,083030808217","2810,1427281069","5268,785726130724","909,3583624893187","31782,859859000007"
"2013/03/09 19:59:59,997","9453,498537979072","1179,0855201411364","1433,0813776711036","710,9945587239819","10450,946922566784","2878,546110821655","5453,182564427319","938,3892856689264","32497,724877999975"
"2013/03/09 21:00:00","9334,184964269902","1154,9131747416961","1426,414700518695","702,5645391195966","10180,899489731419","2803,348588523234","5361,918692753714","916,8093303417456","31881,05347999999"
"2013/03/09 22:00:00,003","9133,371566635406","1109,5455231072567","1410,4544440487578","682,617032348272","9780,121241741503","2699,110583299944","5169,134545170556","887,7158856482719","30872,07082199997"
"2013/03/09 22:59:59,997","8804,619363886626","1060,8828764564696","1384,5753058199737","653,5403183158411","9241,906650966002","2558,431588207373","4884,097452962509","843,0551363851971","29431,10869299999"
2013/03/10,"8363,515599999999","997,96523","1358,4479700000002","615,38762","8623,0966","2385,9689","4534,46458","791,68576","27670,53226"
"2013/03/10 01:00:00,003","7925,619244610186","942,362164821501","1348,7609960862112","588,420833406827","8161,884016622035","2279,6332233567546","4196,75369658601","757,4409355104656","26200,875110999983"
"2013/03/10 03:00:00","7746,718748813294","911,9043658558638","1333,7268894392655","578,1570152665605","7802,203017837795","2152,702143498331","3929,533202303762","735,2768749851189","25190,222257999994"
"2013/03/10 04:00:00,003","7599,646131162755","876,4379062911414","1341,2117151625528","565,7276195340885","7626,929413786726","2063,181710389552","3752,593851582139","732,2642280910339","24557,992575999997"
"2013/03/10 04:59:59,997","7548,514916093635","878,6936787902957","1345,2256833325102","575,1910424460092","7556,8852327044815","2022,1536999340651","3669,143389679312","734,8143290196731","24330,621971999997"
"2013/03/10 06:00:00","7532,73926585065","882,7282189486688","1359,7731636190404","592,0464126741169","7651,466278661598","1994,8869039032036","3678,150143747364","748,0861115953602","24439,876499"
"2013/03/10 07:00:00,003","7643,935810196315","897,4863887104315","1382,4047001763763","619,2958937033321","7991,557370827878","1992,4300136314628","3775,573721653564","781,0313611006457","25083,715260000004"
"2013/03/10 07:59:59,997","7735,023338715685","931,9992049674798","1411,996901808218","663,8590819692589","8481,146751916318","2044,3122327164172","3957,733177348999","831,7731115576365","26057,843801000003"
"2013/03/10 09:00:00","7780,617653629452","980,1275335451594","1432,432982806615","699,7581578123265","9024,305963689741","2081,4364420633797","4090,185394110524","870,7454063427895","26959,609533999977"
"2013/03/10 10:00:00,003","7940,223648410178","976,0243665595448","1456,9107040000736","733,1257009538841","9614,13801998168","2245,7826576905877","4327,223943243631","900,321698160423","28193,750738999996"
"2013/03/10 10:59:59,997","8216,605031814612","1055,844882426092","1466,358911799319","744,7227245504614","9989,443991601647","2360,828873325528","4514,802855424375","912,7325620579678","29261,33983300001"
"2013/03/10 12:00:00","8389,898398406602","1066,9938484653967","1457,8989144958778","750,5537237462751","10199,776429191888","2432,828006232872","4652,806810502194","909,350156958893","29860,106288"
"2013/03/10 13:00:00,003","8446,376846499972","1076,3364419541476","1446,8420323602911","761,6556676495427","10328,114981864415","2481,0413777468807","4717,964546202209","908,1184167225251","30166,450310999993"
"2013/03/10 13:59:59,997","8412,534514262208","1083,3227921001462","1428,8146184145803","747,8042267300262","10319,694742078484","2494,56579929682","4678,742602302052","892,6455098156598","30058,124804999978"
"2013/03/10 15:00:00","8321,54250043225","1049,4409363832306","1407,2601863533516","732,3294316428218","10140,284037287232","2515,3643967523344","4643,0164843710845","871,7543437776893","29680,992316999993"
"2013/03/10 16:00:00,003","8269,793160931024","1031,3477667863422","1396,3655350818728","725,0065686883925","9937,281762671264","2552,1940699778606","4617,115271887499","857,7388479757486","29386,84298399999"
"2013/03/10 16:59:59,997","8289,605170030974","1032,9677846834147","1391,0595671265564","719,4057183029676","9968,785776905459","2593,62933171252","4614,634398880556","851,6103043575539","29461,698052"
"2013/03/10 18:00:00","8321,086573790155","1048,0339006067063","1393,2807756750867","731,822565182054","10078,290386265631","2600,347790995384","4655,490346072434","859,8017304125299","29688,15406899998"
"2013/03/10 19:00:00,003","8369,20623670279","1067,8495447039513","1400,1578385509663","746,3794715528583","10306,690908966157","2565,553419135713","4693,403560453931","873,1749319336097","30022,415911999975"
"2013/03/10 19:59:59,997","8654,103118651388","1154,633990719618","1418,7666858879943","777,2830197625435","10918,73912347411","2516,2775512896656","4885,198006891864","906,8301993228424","31231,831696000023"
"2013/03/10 21:00:00","8965,320121129078","1227,9660640191603","1478,191542026135","805,1611389815225","11629,924799435585","2607,13740653505","5205,724318836899","964,1955430365794","32883,620934000006"
"2013/03/10 22:00:00,003","8871,59674423037","1221,6972185081747","1490,357628022578","800,4064484116179","11615,020348919023","2550,9486859162225","5107,346622850775","964,9941701412451","32622,367867000008"
"2013/03/10 22:59:59,997","8538,530864849396","1155,3600934561903","1468,2976858809716","775,5099082275121","11249,747547600819","2431,0418513147456","4893,242824122352","938,800728548008","31450,53150399999"
2013/03/11,"8096,243773896132","1061,9592270636938","1437,9485550434515","748,6807467682921","10696,289382422045","2231,7958515036516","4521,523198424835","899,316033877879","29693,756768999978"
"2013/03/11 01:00:00,003","7716,049403174638","1061,8866989924147","1418,988275984005","735,6442050888893","10315,938226007695","2047,5276901199","4302,483683806145","875,1871368263245","28473,70532000002"
"2013/03/11 01:59:59,997","7501,372536816787","1090,8684981885924","1401,387609781664","735,0192795618325","10152,739774669823","1915,6967811163777","4147,3278218617625","872,2076540031486","27816,619955999995"
"2013/03/11 03:00:00","7426,277525497915","1099,9287509212747","1400,022841391445","740,3246183923802","10221,619102255068","1833,8347366066648","4151,954212796618","883,1916261386132","27757,153413999975"
"2013/03/11 04:00:00,003","7490,270105484472","1115,3657180651112","1412,0447937001904","756,5255129103907","10421,518583910076","1804,8573921147156","4229,538287624475","902,6869101905548","28132,807303999994"
"2013/03/11 04:59:59,997","7728,493478350899","1138,478092415099","1433,4025273711657","779,9793560170148","10944,950568984037","1817,1890962096904","4426,91941034224","939,1947363098463","29208,60726599999"
"2013/03/11 06:00:00","8244,714373747955","1218,5153606552003","1475,7081783862557","825,973756230755","11986,208251711008","1929,604664957753","4874,1605598094175","1003,6813665016556","31558,566512"
"2013/03/11 07:00:00,003","8963,659179798606","1375,1701957027392","1546,9122635378053","895,5675037285586","13327,621714576264","2130,1399047301743","5560,907834852095","1099,669566073729","34899,64816299999"
"2013/03/11 07:59:59,997","9462,725291156641","1438,2569734415638","1607,5200486781775","951,0708966534182","14287,084151415256","2307,991013089711","6056,274518633831","1180,620101931378","37291,542994999974"
"2013/03/11 09:00:00","9482,27369725216","1488,9644009235399","1602,785813902039","951,9267410626162","14223,40464274204","2335,6378814542286","6093,086628906698","1196,8077417566765","37374,887548"
"2013/03/11 10:00:00,003","9496,86145200281","1426,160572340473","1578,4292442974972","926,2651241209944","13796,55457487838","2389,7258059347278","5990,029791894098","1158,187580531006","36762,21414599998"
"2013/03/11 10:59:59,997","9554,039687319677","1420,2322897114122","1549,1414200895092","900,102379302542","13473,48947991355","2428,4740187410935","5815,092950149111","1106,2692507731188","36246,84147600001"
"2013/03/11 12:00:00","9552,438691880972","1380,3950691881253","1516,7950780613685","865,9848011215903","13012,8603998165","2462,3024304143655","5626,411507606187","1042,342225910934","35459,53020400005"
"2013/03/11 13:00:00,003","9454,526692999656","1329,67417376597","1480,828738728198","825,3954359581845","12438,561266896742","2468,3914117053505","5485,370237181408","992,2099627644702","34474,95791999999"
"2013/03/11 13:59:59,997","9389,566043271649","1281,784388632953","1457,1736980371036","793,0575423937378","11911,531500624684","2503,756699926775","5329,047883677436","958,6808734356398","33624,59862999997"
"2013/03/11 15:00:00","9309,828147719818","1241,3083810431483","1441,2758235072124","763,3007873570679","11373,92163222626","2526,3866493752794","5183,345125324614","927,8067194466253","32767,173266000023"
"2013/03/11 16:00:00,003","9192,384589837437","1203,7585191649218","1431,657979264837","738,4168665607023","10886,50573749242","2578,8351598101503","5095,031106324535","907,9734785450131","32034,563437000008"
"2013/03/11 16:59:59,997","9091,135634218344","1168,752666753496","1427,8925965015765","720,2168213129726","10595,358301897499","2607,724826443496","5050,757633967285","899,3536559053346","31561,19213700001"
